symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-06-15,2026-06-22,110.0,C,99.45,105.7,102.575,187.5001,0.996179,0.000206,-0.055617,0.003346,7,212.45,0,1,
NVDA,2026-06-15,2026-06-22,140.0,C,69.5,75.65,72.575,123.8285,0.994164,0.000455,-0.056913,0.004881,7,212.45,2,0,
NVDA,2026-06-15,2026-06-22,145.0,C,64.5,70.75,67.625,119.9223,0.991512,0.000654,-0.072364,0.006793,7,212.45,1,4,
NVDA,2026-06-15,2026-06-22,155.0,C,54.5,60.75,57.625,101.3677,0.989858,0.000905,-0.072606,0.007938,7,212.45,1,2,
NVDA,2026-06-15,2026-06-22,160.0,C,49.55,55.65,52.6,90.2345,0.99028,0.000979,-0.064935,0.007649,7,212.45,1,2,
NVDA,2026-06-15,2026-06-22,165.0,C,44.55,50.5,47.525,74.219,0.994088,0.000769,-0.042391,0.004938,7,212.45,174,12,
NVDA,2026-06-15,2026-06-22,170.0,C,39.55,45.15,42.35,137.9398,0.897252,0.004411,-0.533347,0.052664,7,212.45,3,21,
NVDA,2026-06-15,2026-06-22,172.5,C,36.95,43.3,40.125,70.7034,0.985501,0.001768,-0.071418,0.010821,7,212.45,2,2,
NVDA,2026-06-15,2026-06-22,175.0,C,34.55,40.8,37.675,69.3362,0.980998,0.002272,-0.084468,0.013639,7,212.45,0,14,
NVDA,2026-06-15,2026-06-22,177.5,C,31.95,37.6,34.775,117.725,0.882629,0.005686,-0.502113,0.05794,7,212.45,1,12,
NVDA,2026-06-15,2026-06-22,180.0,C,29.6,35.2,32.4,112.7446,0.873708,0.006251,-0.506197,0.061,7,212.45,21,26,
NVDA,2026-06-15,2026-06-22,182.5,C,27.0,33.4,30.2,57.52,0.974778,0.003479,-0.088702,0.017323,7,212.45,0,7,
NVDA,2026-06-15,2026-06-22,185.0,C,24.6,30.85,27.725,54.1997,0.970622,0.004193,-0.093853,0.019674,7,212.45,0,32,
NVDA,2026-06-15,2026-06-22,187.5,C,22.0,28.45,25.225,102.6372,0.83018,0.008374,-0.560155,0.074401,7,212.45,2,61,
NVDA,2026-06-15,2026-06-22,190.0,C,19.8,25.4,22.6,89.3556,0.833979,0.00948,-0.48308,0.073325,7,212.45,284,1408,
NVDA,2026-06-15,2026-06-22,192.5,C,17.55,21.95,19.75,71.1429,0.85479,0.0109,-0.356941,0.067123,7,212.45,164,39,
NVDA,2026-06-15,2026-06-22,195.0,C,17.45,18.5,17.975,52.0513,0.891523,0.012156,-0.220584,0.054771,7,212.45,186,190,
NVDA,2026-06-15,2026-06-22,197.5,C,14.95,16.05,15.5,47.2662,0.876585,0.014671,-0.219535,0.060026,7,212.45,29,105,
NVDA,2026-06-15,2026-06-22,200.0,C,12.65,13.35,13.0,38.8922,0.877188,0.017769,-0.183337,0.059821,7,212.45,572,1128,
NVDA,2026-06-15,2026-06-22,202.5,C,10.35,11.0,10.675,35.2546,0.846397,0.022836,-0.192228,0.069689,7,212.45,413,548,
NVDA,2026-06-15,2026-06-22,205.0,C,8.3,8.85,8.575,33.1794,0.792453,0.02932,-0.215387,0.084207,7,212.45,1159,1186,
NVDA,2026-06-15,2026-06-22,207.5,C,6.6,6.85,6.725,31.3239,0.719433,0.036562,-0.236291,0.099135,7,212.45,922,476,
NVDA,2026-06-15,2026-06-22,210.0,C,4.95,5.15,5.05,30.4572,0.622685,0.042398,-0.255793,0.111778,7,212.45,6806,2083,
NVDA,2026-06-15,2026-06-22,212.5,C,3.55,3.75,3.65,30.0788,0.512698,0.045058,-0.262489,0.117314,7,212.45,6254,1170,
