symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-06-17,2026-06-24,130.0,C,71.45,78.1,74.775,134.3753,0.994381,0.000421,-0.056492,0.004546,7,204.65,0,4,
NVDA,2026-06-17,2026-06-24,155.0,C,46.5,53.15,49.825,91.211,0.988353,0.001177,-0.071423,0.008625,7,204.65,20,12,
NVDA,2026-06-17,2026-06-24,160.0,C,41.5,46.6,44.05,136.0843,0.919834,0.003861,-0.424376,0.042199,7,204.65,3,13,
NVDA,2026-06-17,2026-06-24,165.0,C,37.0,40.3,38.65,93.3594,0.958696,0.003343,-0.182742,0.025067,7,204.65,0,23,
NVDA,2026-06-17,2026-06-24,170.0,C,31.55,38.2,34.875,67.1878,0.979707,0.002574,-0.083217,0.013893,7,204.65,1,19,
NVDA,2026-06-17,2026-06-24,172.5,C,28.9,35.35,32.125,123.0961,0.862558,0.0063,-0.561866,0.062293,7,204.65,0,12,
NVDA,2026-06-17,2026-06-24,175.0,C,26.55,33.15,29.85,57.0317,0.978824,0.003144,-0.075699,0.014403,7,204.65,0,1,
NVDA,2026-06-17,2026-06-24,177.5,C,23.95,30.7,27.325,51.4653,0.979447,0.003397,-0.068915,0.014043,7,204.65,186,16,
NVDA,2026-06-17,2026-06-24,180.0,C,22.6,26.35,24.475,81.4211,0.885091,0.008407,-0.335236,0.054979,7,204.65,17,7,
NVDA,2026-06-17,2026-06-24,182.5,C,19.95,24.4,22.175,83.0568,0.855315,0.009669,-0.39774,0.064501,7,204.65,212,19,
NVDA,2026-06-17,2026-06-24,185.0,C,17.8,21.55,19.675,71.8753,0.857904,0.011037,-0.342543,0.063719,7,204.65,212,17,
NVDA,2026-06-17,2026-06-24,187.5,C,17.15,18.05,17.6,50.9771,0.9006,0.012094,-0.196931,0.04952,7,204.65,154,11,
NVDA,2026-06-17,2026-06-24,190.0,C,14.8,15.65,15.225,46.9488,0.882128,0.014845,-0.204215,0.055981,7,204.65,197,60,
NVDA,2026-06-17,2026-06-24,192.5,C,12.75,13.2,12.975,41.8707,0.86359,0.018427,-0.201693,0.061973,7,204.65,686,28,
NVDA,2026-06-17,2026-06-24,195.0,C,10.5,10.9,10.7,38.4039,0.828422,0.023388,-0.213758,0.072143,7,204.65,209,301,
NVDA,2026-06-17,2026-06-24,197.5,C,8.55,8.85,8.7,36.8659,0.769074,0.029128,-0.241975,0.08625,7,204.65,64,71,
