symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-06-18,2026-06-26,55.0,C,152.05,159.55,155.8,341.4064,0.998202,5.4e-05,-0.043779,0.001796,8,210.69,5,0,
NVDA,2026-06-18,2026-06-26,60.0,C,147.5,154.2,150.85,334.3752,0.997335,7.9e-05,-0.059533,0.002564,8,210.69,1,0,
NVDA,2026-06-18,2026-06-26,70.0,C,137.4,144.3,140.85,294.9221,0.996964,0.000101,-0.060114,0.002885,8,210.69,10,10,
NVDA,2026-06-18,2026-06-26,75.0,C,132.7,139.2,135.95,295.7034,0.995062,0.000155,-0.089827,0.004461,8,210.69,1,1,
NVDA,2026-06-18,2026-06-26,80.0,C,127.7,134.2,130.95,278.3206,0.994738,0.000174,-0.089992,0.00472,8,210.69,1,0,
NVDA,2026-06-18,2026-06-26,85.0,C,122.7,129.2,125.95,262.1097,0.994383,0.000196,-0.090317,0.005002,8,210.69,3,33,
NVDA,2026-06-18,2026-06-26,90.0,C,117.55,124.55,121.05,258.3988,0.992171,0.000267,-0.117159,0.006708,8,210.69,4,15,
NVDA,2026-06-18,2026-06-26,95.0,C,112.75,119.2,115.975,235.1567,0.993135,0.000261,-0.097159,0.005974,8,210.69,0,1,
NVDA,2026-06-18,2026-06-26,100.0,C,107.55,114.2,110.875,208.5942,0.994917,0.000226,-0.069563,0.004577,8,210.69,3,16,
NVDA,2026-06-18,2026-06-26,105.0,C,102.75,109.2,105.975,208.0083,0.992199,0.00033,-0.097274,0.006688,8,210.69,6,14,
NVDA,2026-06-18,2026-06-26,110.0,C,97.6,104.2,100.9,187.1094,0.993569,0.00031,-0.076819,0.00564,8,210.69,1,6,
NVDA,2026-06-18,2026-06-26,120.0,C,86.0,94.25,90.125,286.7679,0.938223,0.001362,-0.691757,0.038014,8,210.69,60,97,
NVDA,2026-06-18,2026-06-26,125.0,C,82.6,89.25,85.925,156.0549,0.991313,0.000484,-0.084004,0.00735,8,210.69,3,23,
