symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-28,2026-09-18,55.0,C,149.65,157.45,153.55,0.001,1.0,0.0,-0.00553,0.0,21,227.98,40,80,313.13
NVDA,2026-08-28,2026-09-18,10.0,P,0.0,0.03,0.015,418.7505,-0.000149,3e-06,-0.003131,0.000314,21,227.98,1,970,313.13
NVDA,2026-08-28,2026-09-18,15.0,P,0.0,0.01,0.005,331.2502,-6.5e-05,1e-06,-0.001144,0.000145,21,227.98,3,486,313.13
NVDA,2026-08-28,2026-09-18,295.0,P,84.4,86.65,85.525,174.7072,-0.655574,0.003854,-0.814015,0.201351,21,227.98,77,77,313.13
NVDA,2026-08-28,2026-09-18,350.0,P,167.85,171.85,169.85,358.6732,-0.526172,0.00203,-1.830062,0.217688,21,227.98,8,0,313.13
NVDA,2026-08-28,2026-09-18,360.0,P,149.85,151.7,150.775,230.3349,-0.707747,0.002727,-0.99899,0.187863,21,227.98,25,0,313.13
NVDA,2026-08-28,2026-09-18,420.0,P,230.75,234.35,232.55,373.7305,-0.591342,0.001901,-1.85338,0.212414,21,227.98,0,0,313.13
NVDA,2026-08-28,2026-10-16,20.0,C,184.45,192.45,188.45,0.001,1.0,0.0,-0.002005,0.0,49,227.98,20,30,313.13
NVDA,2026-08-28,2026-10-16,25.0,C,179.5,187.5,183.5,0.001,1.0,0.0,-0.002507,0.0,49,227.98,1,2,313.13
NVDA,2026-08-28,2026-10-16,30.0,C,174.5,182.5,178.5,0.001,1.0,0.0,-0.003008,0.0,49,227.98,19,33,313.13
NVDA,2026-08-28,2026-10-16,90.0,C,115.1,122.8,118.95,0.001,1.0,0.0,-0.009024,0.0,49,227.98,10,112,313.13
NVDA,2026-08-28,2026-10-16,5.0,P,0.0,0.01,0.005,312.5002,-4.6e-05,1e-06,-0.000502,0.000158,49,227.98,1,4024,313.13
NVDA,2026-08-28,2026-10-16,290.0,P,79.1,84.05,81.575,115.8451,-0.634217,0.003887,-0.348772,0.314199,49,227.98,20,0,313.13
NVDA,2026-08-28,2026-10-16,440.0,P,229.7,231.95,230.825,185.1197,-0.733352,0.002125,-0.478594,0.274462,49,227.98,0,0,313.13
NVDA,2026-08-28,2026-11-20,55.0,C,150.35,157.65,154.0,0.001,1.0,0.0,-0.005495,0.0,84,227.98,1,10,313.13
NVDA,2026-08-28,2026-11-20,60.0,C,145.05,153.0,149.025,0.001,1.0,0.0,-0.005995,0.0,84,227.98,1,48,313.13
NVDA,2026-08-28,2026-11-20,275.0,P,65.75,68.7,67.225,82.0009,-0.601976,0.004302,-0.185561,0.421982,84,227.98,5,5,313.13
NVDA,2026-08-28,2026-11-20,320.0,P,110.25,112.75,111.5,103.1407,-0.663035,0.003237,-0.218956,0.399353,84,227.98,1,0,313.13
NVDA,2026-08-28,2026-11-20,330.0,P,116.15,118.9,117.525,97.1497,-0.706215,0.003241,-0.189991,0.376639,84,227.98,25,0,313.13
NVDA,2026-08-28,2026-11-20,350.0,P,135.4,139.75,137.575,105.0298,-0.719738,0.002932,-0.20015,0.368325,84,227.98,1,0,313.13
NVDA,2026-08-28,2026-11-20,390.0,P,178.4,184.75,181.575,129.4681,-0.705489,0.002435,-0.256401,0.377069,84,227.98,0,0,313.13
