symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-07-16,2026-07-24,50.0,C,154.75,160.2,157.475,346.8751,0.998772,3.8e-05,-0.032095,0.001248,8,207.4,5,10,27.84
NVDA,2026-07-16,2026-07-24,60.0,C,144.8,150.2,147.5,313.2815,0.99818,6e-05,-0.041008,0.001786,8,207.4,0,1,27.84
NVDA,2026-07-16,2026-07-24,65.0,C,139.9,145.15,142.525,301.5627,0.997628,8e-05,-0.049354,0.002273,8,207.4,5,0,27.84
NVDA,2026-07-16,2026-07-24,75.0,C,129.85,135.2,132.525,266.016,0.997296,0.000102,-0.050048,0.002558,8,207.4,0,4,27.84
NVDA,2026-07-16,2026-07-24,85.0,C,119.9,125.15,122.525,235.1567,0.996915,0.00013,-0.050875,0.002881,8,207.4,11,11,27.84
NVDA,2026-07-16,2026-07-24,90.0,C,114.9,120.15,117.525,221.0942,0.996703,0.000147,-0.051298,0.003059,8,207.4,4,10,27.84
NVDA,2026-07-16,2026-07-24,95.0,C,109.8,112.9,111.35,252.0512,0.988729,0.000382,-0.152419,0.009082,8,207.4,2,10,27.84
NVDA,2026-07-16,2026-07-24,100.0,C,104.9,110.2,107.55,199.4141,0.99562,0.00021,-0.059191,0.003945,8,207.4,2,14,27.84
NVDA,2026-07-16,2026-07-24,105.0,C,99.95,105.2,102.575,191.0157,0.994634,0.000263,-0.066949,0.004728,8,207.4,2,19,27.84
NVDA,2026-07-16,2026-07-24,110.0,C,94.95,100.15,97.55,175.3907,0.994992,0.000269,-0.059759,0.004446,8,207.4,4,45,27.84
NVDA,2026-07-16,2026-07-24,115.0,C,89.95,95.2,92.575,167.5783,0.993865,0.000337,-0.067264,0.005324,8,207.4,4,54,27.84
NVDA,2026-07-16,2026-07-24,120.0,C,84.95,90.25,87.6,159.3752,0.992664,0.000415,-0.074096,0.006236,8,207.4,1,49,27.84
NVDA,2026-07-16,2026-07-24,125.0,C,79.85,85.3,82.575,145.8987,0.992974,0.000436,-0.067234,0.006003,8,207.4,2,39,27.84
