symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-09-21,2026-09-28,165.0,C,62.3,64.75,63.525,142.6761,0.957794,0.002003,-0.30569,0.028342,7,227.38,5,4,2.41
NVDA,2026-09-21,2026-09-28,170.0,C,55.75,59.3,57.525,91.0157,0.991259,0.000827,-0.066806,0.00746,7,227.38,5,4,2.41
NVDA,2026-09-21,2026-09-28,175.0,C,50.75,54.25,52.5,80.6643,0.99195,0.000868,-0.058858,0.00694,7,227.38,1,1,2.41
NVDA,2026-09-21,2026-09-28,180.0,C,45.8,47.75,46.775,87.5001,0.976991,0.001978,-0.126298,0.017164,7,227.38,0,2,2.41
NVDA,2026-09-21,2026-09-28,185.0,C,42.35,44.35,43.35,96.4356,0.947061,0.003554,-0.252877,0.033985,7,227.38,1,5,2.41
NVDA,2026-09-21,2026-09-28,190.0,C,36.05,39.85,37.95,76.6116,0.960203,0.003557,-0.167558,0.027023,7,227.38,10,11,2.41
NVDA,2026-09-21,2026-09-28,195.0,C,30.9,32.8,31.85,63.3793,0.964295,0.003936,-0.132306,0.024733,7,227.38,5,10,2.41
NVDA,2026-09-21,2026-09-28,200.0,C,26.55,27.75,27.15,53.3696,0.96273,0.004841,-0.118503,0.025616,7,227.38,26,117,2.41
NVDA,2026-09-21,2026-09-28,202.5,C,23.45,26.85,25.15,76.9534,0.874485,0.00852,-0.376111,0.065007,7,227.38,4,67,2.41
NVDA,2026-09-21,2026-09-28,205.0,C,22.55,22.85,22.7,47.4126,0.947651,0.007165,-0.135088,0.033684,7,227.38,12,224,2.41
NVDA,2026-09-21,2026-09-28,207.5,C,20.1,20.4,20.25,44.1412,0.93819,0.008772,-0.142094,0.038392,7,227.38,51,129,2.41
NVDA,2026-09-21,2026-09-28,210.0,C,17.7,18.0,17.85,41.5045,0.922985,0.011052,-0.155771,0.045483,7,227.38,173,747,2.41
NVDA,2026-09-21,2026-09-28,212.5,C,13.75,15.55,14.65,37.6959,0.909424,0.013746,-0.1592,0.051378,7,227.38,239,322,2.41
NVDA,2026-09-21,2026-09-28,215.0,C,12.45,13.2,12.825,35.0348,0.88374,0.017731,-0.174625,0.061595,7,227.38,312,1694,2.41
