symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-18,2026-08-28,50.0,C,166.8,172.85,169.825,328.1252,0.998647,3.7e-05,-0.031543,0.001616,10,219.74,5,8,22.11
NVDA,2026-08-18,2026-08-28,60.0,C,156.85,162.8,159.825,289.0628,0.998434,4.8e-05,-0.032726,0.001846,10,219.74,2,2,22.11
NVDA,2026-08-18,2026-08-28,70.0,C,146.85,152.8,149.825,255.4691,0.998245,6.1e-05,-0.033212,0.002048,10,219.74,1,1,22.11
NVDA,2026-08-18,2026-08-28,75.0,C,141.75,147.8,144.775,220.3129,0.999135,3.7e-05,-0.019397,0.001072,10,219.74,3,7,22.11
NVDA,2026-08-18,2026-08-28,80.0,C,136.85,142.7,139.775,207.0317,0.999105,4e-05,-0.019545,0.001107,10,219.74,5,5,22.11
NVDA,2026-08-18,2026-08-28,85.0,C,131.75,137.95,134.85,220.7036,0.997327,0.000103,-0.041645,0.002999,10,219.74,3,50,22.11
NVDA,2026-08-18,2026-08-28,90.0,C,126.85,131.75,129.3,330.176,0.971833,0.000538,-0.39604,0.023485,10,219.74,17,16,22.11
NVDA,2026-08-18,2026-08-28,95.0,C,121.8,127.8,124.8,183.5938,0.99822,8.5e-05,-0.028629,0.002074,10,219.74,1,8,22.11
NVDA,2026-08-18,2026-08-28,100.0,C,116.9,122.75,119.825,179.6876,0.997438,0.000121,-0.036007,0.002886,10,219.74,4,13,22.11
NVDA,2026-08-18,2026-08-28,105.0,C,111.8,118.0,114.9,182.422,0.99534,0.000205,-0.055585,0.004939,10,219.74,1,2,22.11
NVDA,2026-08-18,2026-08-28,110.0,C,106.9,112.6,109.75,128.1254,0.999629,2.9e-05,-0.014285,0.00049,10,219.74,10,12,22.11
NVDA,2026-08-18,2026-08-28,115.0,C,101.8,107.1,104.45,259.1312,0.957869,0.000954,-0.434084,0.03269,10,219.74,11,9,22.11
NVDA,2026-08-18,2026-08-28,120.0,C,96.9,102.85,99.875,148.8284,0.995103,0.000262,-0.050466,0.005162,10,219.74,1,19,22.11
NVDA,2026-08-18,2026-08-28,125.0,C,91.85,97.85,94.85,135.9378,0.995657,0.000258,-0.044093,0.004638,10,219.74,1,7,22.11
NVDA,2026-08-18,2026-08-28,130.0,C,86.85,92.45,89.65,225.1957,0.944903,0.00136,-0.46794,0.040517,10,219.74,2,19,22.11
NVDA,2026-08-18,2026-08-28,135.0,C,81.85,87.6,84.725,214.9907,0.939404,0.001535,-0.481458,0.043663,10,219.74,2,7,22.11
NVDA,2026-08-18,2026-08-28,140.0,C,76.95,82.8,79.875,113.8676,0.993639,0.000432,-0.051124,0.006513,10,219.74,2,31,22.11
NVDA,2026-08-18,2026-08-28,145.0,C,71.9,76.2,74.05,160.1564,0.955861,0.001602,-0.285413,0.033943,10,219.74,1,124,22.11
NVDA,2026-08-18,2026-08-28,150.0,C,67.25,71.7,69.475,160.3518,0.942379,0.001979,-0.350283,0.041973,10,219.74,4,203,22.11
NVDA,2026-08-18,2026-08-28,155.0,C,61.9,68.05,64.975,98.2422,0.987255,0.000921,-0.074209,0.011969,10,219.74,2,74,22.11
NVDA,2026-08-18,2026-08-28,160.0,C,56.95,61.8,59.375,140.3323,0.931415,0.00259,-0.351834,0.048073,10,219.74,1,294,22.11
NVDA,2026-08-18,2026-08-28,165.0,C,51.75,56.8,54.275,129.6879,0.926012,0.00297,-0.345318,0.050955,10,219.74,2,100,22.11
