symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-25,2026-09-02,120.0,C,89.2,97.1,93.15,151.5627,0.996253,0.000234,-0.045465,0.003524,8,213.05,0,6,2.68
NVDA,2026-08-25,2026-09-02,145.0,C,64.25,72.15,68.2,111.3286,0.992282,0.000605,-0.061141,0.006699,8,213.05,2,1,2.68
NVDA,2026-08-25,2026-09-02,150.0,C,59.25,67.15,63.2,102.5395,0.991637,0.000705,-0.061091,0.007188,8,213.05,1,1,2.68
NVDA,2026-08-25,2026-09-02,160.0,C,49.3,57.2,53.25,89.5509,0.987203,0.001169,-0.074235,0.010416,8,213.05,37,4,2.68
NVDA,2026-08-25,2026-09-02,165.0,C,44.35,52.2,48.275,82.715,0.984418,0.0015,-0.080186,0.012342,8,213.05,36,3,2.68
NVDA,2026-08-25,2026-09-02,170.0,C,39.35,47.25,43.3,75.6838,0.981138,0.00193,-0.085547,0.01453,8,213.05,2,40,2.68
NVDA,2026-08-25,2026-09-02,175.0,C,35.95,42.3,39.125,91.2599,0.93696,0.004301,-0.239041,0.039051,8,213.05,144,23,2.68
NVDA,2026-08-25,2026-09-02,180.0,C,33.1,36.25,34.675,90.8448,0.90769,0.005775,-0.312464,0.052192,8,213.05,22,30,2.68
NVDA,2026-08-25,2026-09-02,182.5,C,27.15,33.8,30.475,107.6909,0.854426,0.006728,-0.50024,0.072081,8,213.05,23,22,2.68
NVDA,2026-08-25,2026-09-02,185.0,C,28.1,29.15,28.625,60.5961,0.948188,0.005551,-0.144341,0.033465,8,213.05,20,26,2.68
NVDA,2026-08-25,2026-09-02,187.5,C,25.7,26.65,26.175,57.1782,0.940743,0.006541,-0.150654,0.037208,8,213.05,46,30,2.68
NVDA,2026-08-25,2026-09-02,190.0,C,23.35,24.4,23.875,56.4457,0.922445,0.008156,-0.17911,0.045802,8,213.05,16,33,2.68
NVDA,2026-08-25,2026-09-02,192.5,C,21.05,22.1,21.575,54.8588,0.903113,0.00991,-0.202794,0.054087,8,213.05,2,17,2.68
NVDA,2026-08-25,2026-09-02,195.0,C,18.85,19.85,19.35,53.687,0.87774,0.011969,-0.231536,0.063929,8,213.05,40,48,2.68
NVDA,2026-08-25,2026-09-02,197.5,C,17.1,17.65,17.375,54.688,0.838078,0.014216,-0.280737,0.077344,8,213.05,3,32,2.68
NVDA,2026-08-25,2026-09-02,200.0,C,14.8,15.6,15.2,52.3198,0.806553,0.016626,-0.298899,0.08654,8,213.05,271,114,2.68
NVDA,2026-08-25,2026-09-02,202.5,C,12.95,13.65,13.3,51.917,0.761073,0.018938,-0.332517,0.097814,8,213.05,31,27,2.68
NVDA,2026-08-25,2026-09-02,205.0,C,11.5,12.0,11.75,53.4917,0.704097,0.020479,-0.37841,0.108982,8,213.05,481,98,2.68
NVDA,2026-08-25,2026-09-02,207.5,C,9.95,10.2,10.075,52.7837,0.650712,0.022231,-0.398207,0.116742,8,213.05,1217,342,2.68
NVDA,2026-08-25,2026-09-02,210.0,C,8.5,8.75,8.625,52.7959,0.592488,0.02331,-0.415972,0.122435,8,213.05,1119,1082,2.68
NVDA,2026-08-25,2026-09-02,212.5,C,7.25,7.45,7.35,53.0644,0.532884,0.023755,-0.426716,0.125404,8,213.05,1339,530,2.68
NVDA,2026-08-25,2026-09-02,215.0,C,6.1,6.25,6.175,53.0278,0.473506,0.023799,-0.425763,0.125554,8,213.05,2439,1213,2.68
NVDA,2026-08-25,2026-09-02,217.5,C,5.1,5.25,5.175,53.272,0.415905,0.023213,-0.418116,0.123026,8,213.05,1021,607,2.68
NVDA,2026-08-25,2026-09-02,220.0,C,4.2,4.35,4.275,53.272,0.360437,0.022275,-0.400444,0.118051,8,213.05,4636,1295,2.68
NVDA,2026-08-25,2026-09-02,222.5,C,3.45,3.6,3.525,53.5161,0.30927,0.020879,-0.37817,0.111161,8,213.05,382,429,2.68
NVDA,2026-08-25,2026-09-02,225.0,C,2.84,2.9,2.87,53.6015,0.261802,0.019254,-0.349365,0.102673,8,213.05,2560,10340,2.68
NVDA,2026-08-25,2026-09-02,227.5,C,2.28,2.36,2.32,53.7236,0.21914,0.017434,-0.317411,0.093182,8,213.05,284,163,2.68
NVDA,2026-08-25,2026-09-02,230.0,C,1.83,1.9,1.865,53.9067,0.181638,0.015521,-0.284199,0.083236,8,213.05,1170,730,2.68
NVDA,2026-08-25,2026-09-02,232.5,C,1.46,1.52,1.49,54.0776,0.148926,0.013604,-0.250462,0.07319,8,213.05,1467,281,2.68
NVDA,2026-08-25,2026-09-02,235.0,C,1.16,1.22,1.19,54.395,0.121541,0.011765,-0.218968,0.063665,8,213.05,569,736,2.68
