symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-07-15,2026-07-22,130.0,C,79.15,85.95,82.55,128.9066,0.997786,0.000183,-0.031914,0.002046,7,212.5,0,1,22.22
NVDA,2026-07-15,2026-07-22,150.0,C,59.15,66.0,62.575,98.8281,0.995585,0.000445,-0.04193,0.003808,7,212.5,1,1,22.22
NVDA,2026-07-15,2026-07-22,155.0,C,54.15,61.0,57.575,90.2345,0.995244,0.000521,-0.041776,0.00407,7,212.5,0,13,22.22
NVDA,2026-07-15,2026-07-22,160.0,C,49.15,56.0,52.575,82.2267,0.994693,0.00063,-0.042391,0.004487,7,212.5,0,14,22.22
NVDA,2026-07-15,2026-07-22,165.0,C,44.25,51.0,47.625,79.4924,0.990854,0.001054,-0.057646,0.007254,7,212.5,80,42,22.22
NVDA,2026-07-15,2026-07-22,170.0,C,39.25,45.15,42.2,137.2318,0.898474,0.004394,-0.526639,0.052219,7,212.5,41,7,22.22
NVDA,2026-07-15,2026-07-22,172.5,C,36.6,43.55,40.075,62.5004,0.99307,0.00105,-0.042639,0.005684,7,212.5,0,1,22.22
NVDA,2026-07-15,2026-07-22,175.0,C,34.25,38.4,36.325,91.797,0.944801,0.00413,-0.231679,0.03283,7,212.5,2,16,22.22
NVDA,2026-07-15,2026-07-22,177.5,C,31.65,38.35,35.0,127.8324,0.866314,0.005733,-0.594277,0.063466,7,212.5,116,12,22.22
NVDA,2026-07-15,2026-07-22,180.0,C,29.3,33.35,31.325,80.0783,0.940453,0.005025,-0.21616,0.034848,7,212.5,11,18,22.22
NVDA,2026-07-15,2026-07-22,182.5,C,26.65,33.5,30.075,116.309,0.848449,0.006859,-0.588829,0.069086,7,212.5,158,46,22.22
NVDA,2026-07-15,2026-07-22,185.0,C,24.45,30.0,27.225,96.5821,0.866136,0.007595,-0.453835,0.063524,7,212.5,204,20,22.22
NVDA,2026-07-15,2026-07-22,187.5,C,22.1,27.55,24.825,90.9181,0.856031,0.008478,-0.449123,0.066751,7,212.5,174,34,22.22
NVDA,2026-07-15,2026-07-22,190.0,C,21.95,23.15,22.55,55.3227,0.934267,0.007856,-0.166459,0.037639,7,212.5,433,97,22.22
NVDA,2026-07-15,2026-07-22,192.5,C,19.95,20.95,20.45,55.9086,0.907334,0.010086,-0.212391,0.048834,7,212.5,250,20,22.22
NVDA,2026-07-15,2026-07-22,195.0,C,17.9,18.15,18.025,45.3619,0.920842,0.011048,-0.158564,0.043401,7,212.5,86,66,22.22
NVDA,2026-07-15,2026-07-22,197.5,C,15.25,16.2,15.725,48.7798,0.870318,0.014712,-0.233601,0.062148,7,212.5,18,133,22.22
NVDA,2026-07-15,2026-07-22,200.0,C,13.35,13.7,13.525,43.0426,0.855139,0.017982,-0.223067,0.06703,7,212.5,279,397,22.22
NVDA,2026-07-15,2026-07-22,202.5,C,11.1,11.7,11.4,42.8839,0.803241,0.021967,-0.265966,0.081579,7,212.5,198,446,22.22
NVDA,2026-07-15,2026-07-22,205.0,C,9.25,9.45,9.35,38.9044,0.760215,0.02714,-0.269482,0.091439,7,212.5,773,5368,22.22
NVDA,2026-07-15,2026-07-22,207.5,C,7.4,7.6,7.5,37.7448,0.689767,0.031772,-0.294057,0.103854,7,212.5,1858,2081,22.22
NVDA,2026-07-15,2026-07-22,210.0,C,5.8,6.0,5.9,37.2199,0.606071,0.035128,-0.313447,0.113226,7,212.5,3896,2060,22.22
NVDA,2026-07-15,2026-07-22,212.5,C,4.45,4.55,4.5,36.2555,0.515631,0.037363,-0.314431,0.117311,7,212.5,7297,782,22.22
NVDA,2026-07-15,2026-07-22,215.0,C,3.25,3.4,3.325,35.9748,0.422438,0.036969,-0.304706,0.115175,7,212.5,3873,1375,22.22
NVDA,2026-07-15,2026-07-22,217.5,C,2.37,2.46,2.415,35.6574,0.332884,0.034632,-0.279301,0.106943,7,212.5,1067,455,22.22
NVDA,2026-07-15,2026-07-22,220.0,C,1.68,1.75,1.715,35.633,0.253379,0.03052,-0.244994,0.094181,7,212.5,2552,1793,22.22
NVDA,2026-07-15,2026-07-22,222.5,C,1.16,1.21,1.185,35.5963,0.185701,0.025542,-0.204078,0.078737,7,212.5,941,608,22.22
NVDA,2026-07-15,2026-07-22,225.0,C,0.78,0.82,0.8,35.6696,0.131761,0.020341,-0.162853,0.062835,7,212.5,539,725,22.22
NVDA,2026-07-15,2026-07-22,227.5,C,0.52,0.56,0.54,36.0602,0.092299,0.015592,-0.127351,0.048691,7,212.5,266,161,22.22
NVDA,2026-07-15,2026-07-22,230.0,C,0.35,0.38,0.365,36.5241,0.063591,0.011597,-0.097036,0.036683,7,212.5,608,968,22.22
NVDA,2026-07-15,2026-07-22,232.5,C,0.23,0.28,0.255,37.6959,0.04615,0.00872,-0.077615,0.028466,7,212.5,353,160,22.22
NVDA,2026-07-15,2026-07-22,235.0,C,0.16,0.19,0.175,38.1842,0.031199,0.006255,-0.057071,0.020684,7,212.5,128,176,22.22
NVDA,2026-07-15,2026-07-22,240.0,C,0.09,0.1,0.095,40.1373,0.015821,0.003356,-0.03378,0.011666,7,212.5,88,312,22.22
NVDA,2026-07-15,2026-07-22,245.0,C,0.05,0.08,0.065,44.3365,0.011433,0.002295,-0.028152,0.008813,7,212.5,15,99,22.22
NVDA,2026-07-15,2026-07-22,250.0,C,0.04,0.05,0.045,46.6802,0.006741,0.001372,-0.018638,0.005547,7,212.5,48,74,22.22
NVDA,2026-07-15,2026-07-22,270.0,C,0.0,0.03,0.015,57.8129,0.001629,0.000309,-0.006427,0.001548,7,212.5,0,224,22.22
NVDA,2026-07-15,2026-07-22,275.0,C,0.0,0.03,0.015,61.7191,0.001511,0.00027,-0.006404,0.001445,7,212.5,0,86,22.22
NVDA,2026-07-15,2026-07-22,280.0,C,0.0,0.02,0.01,62.5004,0.000858,0.000159,-0.003859,0.00086,7,212.5,1,2,22.22
NVDA,2026-07-15,2026-07-22,125.0,P,0.0,0.03,0.015,123.4379,-0.000702,6.7e-05,-0.006295,0.000716,7,212.5,0,10,22.22
NVDA,2026-07-15,2026-07-22,130.0,P,0.0,0.03,0.015,114.0629,-0.000701,7.2e-05,-0.005803,0.000714,7,212.5,7,8,22.22
NVDA,2026-07-15,2026-07-22,135.0,P,0.0,0.03,0.015,106.2505,-0.000785,8.6e-05,-0.005999,0.000793,7,212.5,11,42,22.22
NVDA,2026-07-15,2026-07-22,150.0,P,0.01,0.04,0.025,87.5001,-0.001637,0.000205,-0.009681,0.001555,7,212.5,35,48,22.22
NVDA,2026-07-15,2026-07-22,155.0,P,0.01,0.04,0.025,79.6877,-0.001746,0.000239,-0.00935,0.001649,7,212.5,1,15,22.22
NVDA,2026-07-15,2026-07-22,160.0,P,0.01,0.04,0.025,72.6565,-0.002004,0.000297,-0.009655,0.001869,7,212.5,753,40,22.22
