symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-07-27,2026-08-03,110.0,C,82.7,90.65,86.675,175.0001,0.994105,0.000351,-0.068242,0.004555,7,196.51,3,0,18.58
NVDA,2026-07-27,2026-08-03,160.0,C,32.85,40.65,36.75,74.6096,0.97972,0.002413,-0.087255,0.013333,7,196.51,0,1,18.58
NVDA,2026-07-27,2026-08-03,165.0,C,28.35,35.75,32.05,76.4651,0.95639,0.004441,-0.153589,0.025151,7,196.51,3,14,18.58
NVDA,2026-07-27,2026-08-03,170.0,C,22.95,30.75,26.85,59.6684,0.964374,0.004828,-0.107853,0.021336,7,196.51,45,16,18.58
NVDA,2026-07-27,2026-08-03,172.5,C,21.1,28.1,24.6,61.9144,0.941935,0.00689,-0.156427,0.031595,7,196.51,44,11,18.58
NVDA,2026-07-27,2026-08-03,175.0,C,21.45,22.45,21.95,52.7348,0.948858,0.007317,-0.124754,0.028576,7,196.51,17,43,18.58
NVDA,2026-07-27,2026-08-03,177.5,C,19.15,20.05,19.6,51.2212,0.930573,0.009572,-0.149828,0.036309,7,196.51,58,25,18.58
NVDA,2026-07-27,2026-08-03,180.0,C,16.85,17.7,17.275,56.4702,0.879116,0.013084,-0.236861,0.05472,7,196.51,23,47,18.58
NVDA,2026-07-27,2026-08-03,182.5,C,14.55,15.4,14.975,53.1499,0.853501,0.015867,-0.25297,0.062456,7,196.51,225,26,18.58
NVDA,2026-07-27,2026-08-03,185.0,C,12.4,13.2,12.8,50.4888,0.818224,0.019216,-0.274483,0.071849,7,196.51,242,56,18.58
NVDA,2026-07-27,2026-08-03,187.5,C,10.55,11.0,10.775,46.9732,0.777931,0.023287,-0.286585,0.081011,7,196.51,547,23,18.58
NVDA,2026-07-27,2026-08-03,190.0,C,8.55,9.05,8.8,45.1666,0.719556,0.027408,-0.309558,0.091678,7,196.51,369,31,18.58
NVDA,2026-07-27,2026-08-03,192.5,C,6.9,7.35,7.125,44.3609,0.647349,0.030766,-0.332761,0.101075,7,196.51,453,134,18.58
NVDA,2026-07-27,2026-08-03,195.0,C,5.4,5.65,5.525,42.0172,0.569136,0.034364,-0.332,0.106932,7,196.51,1007,462,18.58
NVDA,2026-07-27,2026-08-03,197.5,C,4.1,4.3,4.2,41.0772,0.481218,0.035648,-0.327607,0.108447,7,196.51,1338,66,18.58
NVDA,2026-07-27,2026-08-03,200.0,C,3.1,3.2,3.15,40.5035,0.392496,0.034871,-0.310337,0.104601,7,196.51,3095,127,18.58
NVDA,2026-07-27,2026-08-03,202.5,C,2.22,2.28,2.25,39.6979,0.306622,0.0325,-0.276986,0.095548,7,196.51,1427,152,18.58
NVDA,2026-07-27,2026-08-03,205.0,C,1.55,1.59,1.57,39.2584,0.230437,0.028452,-0.236531,0.082722,7,196.51,3826,689,18.58
