symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-12,2026-08-19,170.0,C,51.15,57.5,54.325,93.7501,0.986032,0.001224,-0.090937,0.011053,7,224.09,0,0,64.26
NVDA,2026-08-12,2026-08-19,175.0,C,44.85,52.8,48.825,161.9631,0.888334,0.003782,-0.697302,0.058985,7,224.09,3,4,64.26
NVDA,2026-08-12,2026-08-19,180.0,C,41.3,46.95,44.125,58.9848,0.996849,0.000522,-0.030696,0.002967,7,224.09,8,10,64.26
NVDA,2026-08-12,2026-08-19,182.5,C,38.7,44.7,41.7,64.6488,0.990507,0.001269,-0.054796,0.007904,7,224.09,0,35,64.26
NVDA,2026-08-12,2026-08-19,185.0,C,36.15,42.2,39.175,58.5942,0.992061,0.001197,-0.046869,0.006757,7,224.09,170,38,64.26
NVDA,2026-08-12,2026-08-19,187.5,C,33.75,39.35,36.55,116.5532,0.882892,0.005436,-0.524126,0.061018,7,224.09,88,38,64.26
NVDA,2026-08-12,2026-08-19,190.0,C,31.4,36.2,33.8,101.1724,0.894889,0.005796,-0.424824,0.056472,7,224.09,21,42,64.26
NVDA,2026-08-12,2026-08-19,192.5,C,29.95,34.7,32.325,71.2893,0.944722,0.005048,-0.194712,0.034659,7,224.09,162,23,64.26
NVDA,2026-08-12,2026-08-19,195.0,C,26.4,32.0,29.2,100.2935,0.858968,0.007187,-0.513635,0.069418,7,224.09,210,18,64.26
NVDA,2026-08-12,2026-08-19,197.5,C,23.65,29.45,26.55,93.5792,0.851975,0.007958,-0.495819,0.071718,7,224.09,166,53,64.26
NVDA,2026-08-12,2026-08-19,200.0,C,22.5,25.05,23.775,61.2064,0.91812,0.007965,-0.223629,0.046952,7,224.09,234,93,64.26
NVDA,2026-08-12,2026-08-19,202.5,C,20.85,22.75,21.8,59.4242,0.899875,0.009525,-0.249563,0.054512,7,224.09,170,17,64.26
NVDA,2026-08-12,2026-08-19,205.0,C,19.1,19.8,19.45,47.022,0.920848,0.010106,-0.172662,0.045765,7,224.09,44,78,64.26
NVDA,2026-08-12,2026-08-19,207.5,C,16.65,17.35,17.0,43.0426,0.908588,0.012299,-0.175657,0.05098,7,224.09,156,66,64.26
NVDA,2026-08-12,2026-08-19,210.0,C,14.3,15.0,14.65,40.3082,0.885708,0.015449,-0.191307,0.059972,7,224.09,167,335,64.26
NVDA,2026-08-12,2026-08-19,212.5,C,12.3,12.75,12.525,38.2819,0.85121,0.01952,-0.214871,0.071966,7,224.09,38,191,64.26
NVDA,2026-08-12,2026-08-19,215.0,C,10.15,10.55,10.35,35.9626,0.808028,0.02447,-0.235025,0.084748,7,224.09,202,402,64.26
NVDA,2026-08-12,2026-08-19,217.5,C,8.2,8.5,8.35,34.1315,0.748625,0.030089,-0.257309,0.098903,7,224.09,486,485,64.26
NVDA,2026-08-12,2026-08-19,220.0,C,6.4,6.7,6.55,33.1916,0.669738,0.03517,-0.281111,0.112422,7,224.09,1832,882,64.26
NVDA,2026-08-12,2026-08-19,222.5,C,4.85,5.0,4.925,31.5192,0.579746,0.039968,-0.285847,0.121322,7,224.09,2870,772,64.26
NVDA,2026-08-12,2026-08-19,225.0,C,3.55,3.7,3.625,31.2141,0.477793,0.041121,-0.286121,0.123612,7,224.09,5233,5821,64.26
NVDA,2026-08-12,2026-08-19,227.5,C,2.53,2.62,2.575,30.7624,0.375804,0.039748,-0.267052,0.117755,7,224.09,3050,875,64.26
NVDA,2026-08-12,2026-08-19,230.0,C,1.75,1.83,1.79,30.799,0.283549,0.035434,-0.2375,0.105101,7,224.09,4593,1216,64.26
NVDA,2026-08-12,2026-08-19,232.5,C,1.17,1.23,1.2,30.7624,0.204166,0.02969,-0.197812,0.087959,7,224.09,963,732,64.26
NVDA,2026-08-12,2026-08-19,235.0,C,0.77,0.82,0.795,31.0065,0.142521,0.023413,-0.158014,0.069913,7,224.09,1469,777,64.26
NVDA,2026-08-12,2026-08-19,237.5,C,0.5,0.54,0.52,31.3728,0.096861,0.01761,-0.121389,0.053205,7,224.09,1948,254,64.26
NVDA,2026-08-12,2026-08-19,240.0,C,0.33,0.36,0.345,31.9343,0.065165,0.01282,-0.091386,0.039426,7,224.09,523,469,64.26
NVDA,2026-08-12,2026-08-19,242.5,C,0.22,0.25,0.235,32.862,0.044892,0.009277,-0.069916,0.029359,7,224.09,85,86,64.26
NVDA,2026-08-12,2026-08-19,245.0,C,0.16,0.18,0.17,33.985,0.031665,0.006747,-0.054309,0.022081,7,224.09,4387,210,64.26
NVDA,2026-08-12,2026-08-19,250.0,C,0.08,0.1,0.09,36.4264,0.016601,0.003654,-0.033728,0.01282,7,224.09,273,148,64.26
NVDA,2026-08-12,2026-08-19,255.0,C,0.04,0.07,0.055,39.8444,0.010687,0.002284,-0.025182,0.008764,7,224.09,117,63,64.26
NVDA,2026-08-12,2026-08-19,260.0,C,0.03,0.05,0.04,42.9693,0.007023,0.001466,-0.018771,0.006065,7,224.09,45,243,64.26
