symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-14,2026-08-21,50.0,C,172.2,178.6,175.4,441.0161,0.997201,6.3e-05,-0.089412,0.00268,7,225.16,12,640,85.93
NVDA,2026-08-14,2026-08-21,55.0,C,167.2,174.35,170.775,473.6332,0.993393,0.000125,-0.200725,0.005774,7,225.16,5,69,85.93
NVDA,2026-08-14,2026-08-21,60.0,C,162.2,169.35,165.775,445.5083,0.992919,0.000142,-0.201196,0.006138,7,225.16,1,76,85.93
NVDA,2026-08-14,2026-08-21,65.0,C,157.25,164.35,160.8,422.2661,0.992202,0.000163,-0.207932,0.006683,7,225.16,9,37,85.93
NVDA,2026-08-14,2026-08-21,70.0,C,152.25,159.9,156.075,423.0473,0.988941,0.000221,-0.280912,0.009072,7,225.16,2,176,85.93
NVDA,2026-08-14,2026-08-21,75.0,C,147.25,154.9,151.075,399.6094,0.988228,0.000247,-0.280671,0.009579,7,225.16,1,61,85.93
NVDA,2026-08-14,2026-08-21,80.0,C,142.25,149.9,146.075,377.7344,0.987489,0.000275,-0.280188,0.010097,7,225.16,1,28,85.93
NVDA,2026-08-14,2026-08-21,85.0,C,137.25,144.9,141.075,357.2267,0.986721,0.000306,-0.279506,0.010631,7,225.16,8,62,85.93
NVDA,2026-08-14,2026-08-21,90.0,C,133.0,137.2,135.1,395.8008,0.974313,0.000484,-0.535432,0.018643,7,225.16,2,242,85.93
NVDA,2026-08-14,2026-08-21,95.0,C,127.25,133.5,130.375,256.2504,0.995488,0.000165,-0.084805,0.004114,7,225.16,5,147,85.93
NVDA,2026-08-14,2026-08-21,100.0,C,122.25,127.3,124.775,358.9845,0.970124,0.000606,-0.551441,0.021144,7,225.16,17,2177,85.93
NVDA,2026-08-14,2026-08-21,105.0,C,117.25,124.9,121.075,286.3284,0.983161,0.000468,-0.276863,0.013039,7,225.16,1,390,85.93
NVDA,2026-08-14,2026-08-21,110.0,C,112.25,119.9,116.075,270.7034,0.982142,0.000521,-0.27577,0.013711,7,225.16,1,368,85.93
NVDA,2026-08-14,2026-08-21,115.0,C,107.25,113.7,110.475,214.6489,0.992052,0.000326,-0.115635,0.006796,7,225.16,4,275,85.93
NVDA,2026-08-14,2026-08-21,120.0,C,102.25,108.5,105.375,191.6016,0.993914,0.000288,-0.085478,0.005369,7,225.16,25,583,85.93
NVDA,2026-08-14,2026-08-21,125.0,C,98.25,102.15,100.2,147.6565,0.998576,0.000101,-0.027921,0.001451,7,225.16,12,374,85.93
NVDA,2026-08-14,2026-08-21,130.0,C,93.2,97.2,95.2,138.2816,0.9985,0.000113,-0.02815,0.001521,7,225.16,21,636,85.93
NVDA,2026-08-14,2026-08-21,135.0,C,88.25,92.15,90.2,129.6879,0.998369,0.00013,-0.028835,0.001642,7,225.16,7,705,85.93
NVDA,2026-08-14,2026-08-21,140.0,C,83.5,87.2,85.35,146.2893,0.992863,0.000435,-0.078586,0.006181,7,225.16,13,504,85.93
NVDA,2026-08-14,2026-08-21,145.0,C,78.8,81.9,80.35,136.5238,0.992366,0.000494,-0.078455,0.006559,7,225.16,12,1686,85.93
NVDA,2026-08-14,2026-08-21,150.0,C,73.15,77.25,75.2,104.688,0.998006,0.000194,-0.029881,0.001972,7,225.16,272,4313,85.93
NVDA,2026-08-14,2026-08-21,155.0,C,68.55,72.2,70.375,120.1176,0.990152,0.000702,-0.085806,0.0082,7,225.16,6,1526,85.93
NVDA,2026-08-14,2026-08-21,160.0,C,63.9,65.95,64.925,139.2093,0.96941,0.001593,-0.229837,0.021561,7,225.16,6,1446,85.93
NVDA,2026-08-14,2026-08-21,165.0,C,57.9,61.95,59.925,155.176,0.940305,0.002452,-0.425267,0.036996,7,225.16,25,2054,85.93
NVDA,2026-08-14,2026-08-21,170.0,C,53.25,57.0,55.125,144.4339,0.934285,0.002839,-0.426925,0.039873,7,225.16,54,6176,85.93
NVDA,2026-08-14,2026-08-21,175.0,C,49.85,51.0,50.425,88.1837,0.983439,0.001499,-0.09829,0.012855,7,225.16,34,3281,85.93
NVDA,2026-08-14,2026-08-21,180.0,C,45.05,45.55,45.3,72.0706,0.989273,0.001261,-0.063448,0.008835,7,225.16,219,12384,85.93
