symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-27,2026-09-04,65.0,C,142.3,145.65,143.975,410.5474,0.987193,0.000259,-0.269412,0.010257,8,209.66,1,5,58.92
NVDA,2026-08-27,2026-09-04,70.0,C,135.5,144.9,140.2,348.4376,0.991485,0.000214,-0.163365,0.007187,8,209.66,2,4,58.92
NVDA,2026-08-27,2026-09-04,85.0,C,120.55,129.9,125.225,292.969,0.989284,0.000311,-0.16921,0.008787,8,209.66,30,3,58.92
NVDA,2026-08-27,2026-09-04,90.0,C,115.55,124.9,120.225,275.9769,0.98858,0.000349,-0.168997,0.009287,8,209.66,1,4,58.92
NVDA,2026-08-27,2026-09-04,100.0,C,105.55,114.65,110.1,234.9614,0.989403,0.000384,-0.137635,0.008702,8,209.66,1,24,58.92
NVDA,2026-08-27,2026-09-04,105.0,C,100.6,109.95,105.275,233.3989,0.985238,0.000516,-0.179384,0.011594,8,209.66,6,8,58.92
NVDA,2026-08-27,2026-09-04,110.0,C,95.6,104.95,100.275,219.434,0.984238,0.00058,-0.178957,0.012266,8,209.66,1,16,58.92
NVDA,2026-08-27,2026-09-04,120.0,C,85.6,94.95,90.275,193.0664,0.982045,0.000737,-0.177146,0.013711,8,209.66,10,18,58.92
NVDA,2026-08-27,2026-09-04,130.0,C,75.65,85.0,80.325,171.1916,0.978087,0.000984,-0.186345,0.016237,8,209.66,1,3,58.92
NVDA,2026-08-27,2026-09-04,135.0,C,70.65,80.0,75.325,159.4729,0.976485,0.001122,-0.184838,0.017231,8,209.66,1,3,58.92
NVDA,2026-08-27,2026-09-04,140.0,C,65.65,75.0,70.325,148.1448,0.974689,0.001284,-0.183276,0.01833,8,209.66,9,126,58.92
NVDA,2026-08-27,2026-09-04,145.0,C,62.25,70.0,66.125,162.4514,0.951227,0.002005,-0.332148,0.031384,8,209.66,20,25,58.92
NVDA,2026-08-27,2026-09-04,150.0,C,55.7,65.0,60.35,127.4418,0.969493,0.001744,-0.185029,0.021415,8,209.66,39,181,58.92
NVDA,2026-08-27,2026-09-04,155.0,C,50.75,60.0,55.375,117.7738,0.965941,0.002067,-0.18752,0.023453,8,209.66,79,146,58.92
NVDA,2026-08-27,2026-09-04,160.0,C,45.75,55.0,50.375,107.52,0.962693,0.00244,-0.185139,0.025271,8,209.66,96,55,58.92
NVDA,2026-08-27,2026-09-04,165.0,C,40.8,50.0,45.4,98.1445,0.9579,0.002949,-0.186743,0.027881,8,209.66,20,36,58.92
NVDA,2026-08-27,2026-09-04,170.0,C,37.55,42.5,40.025,76.2698,0.972613,0.002664,-0.109892,0.019578,8,209.66,30,10111,58.92
NVDA,2026-08-27,2026-09-04,175.0,C,30.9,40.0,35.45,79.5412,0.945229,0.004491,-0.187544,0.034415,8,209.66,10,201,58.92
NVDA,2026-08-27,2026-09-04,180.0,C,29.55,32.8,31.175,83.1301,0.904474,0.006577,-0.28972,0.052676,8,209.66,4,5208,58.92
NVDA,2026-08-27,2026-09-04,182.5,C,27.5,29.6,28.55,75.635,0.903578,0.007279,-0.267005,0.053039,8,209.66,3,76,58.92
NVDA,2026-08-27,2026-09-04,185.0,C,23.6,28.55,26.075,70.6058,0.89564,0.00826,-0.264325,0.056191,8,209.66,25,355,58.92
NVDA,2026-08-27,2026-09-04,187.5,C,20.05,27.2,23.625,65.8939,0.88535,0.00947,-0.263977,0.060118,8,209.66,83,35,58.92
NVDA,2026-08-27,2026-09-04,190.0,C,20.0,22.1,21.05,59.351,0.879748,0.010875,-0.247194,0.062183,8,209.66,150,1042,58.92
NVDA,2026-08-27,2026-09-04,192.5,C,18.0,20.95,19.475,65.076,0.827132,0.012663,-0.338486,0.079391,8,209.66,149,8,58.92
NVDA,2026-08-27,2026-09-04,195.0,C,16.6,18.6,17.6,65.4422,0.789582,0.014205,-0.381297,0.089561,8,209.66,283,871,58.92
NVDA,2026-08-27,2026-09-04,197.5,C,14.45,16.25,15.35,61.2797,0.762035,0.016268,-0.382477,0.096045,8,209.66,4668,133,58.92
NVDA,2026-08-27,2026-09-04,200.0,C,13.1,14.45,13.775,62.6835,0.713421,0.017495,-0.427691,0.105656,8,209.66,4232,2417,58.92
NVDA,2026-08-27,2026-09-04,202.5,C,11.5,12.0,11.75,59.2289,0.673405,0.019616,-0.427493,0.111939,8,209.66,2587,242,58.92
NVDA,2026-08-27,2026-09-04,205.0,C,9.15,11.1,10.125,58.289,0.622856,0.020996,-0.441766,0.11791,8,209.66,2926,1424,58.92
NVDA,2026-08-27,2026-09-04,207.5,C,8.0,9.25,8.625,57.3857,0.569025,0.022061,-0.448686,0.121971,8,209.66,3794,683,58.92
NVDA,2026-08-27,2026-09-04,210.0,C,7.35,7.5,7.425,57.7885,0.513279,0.022229,-0.457162,0.123761,8,209.66,9563,7621,58.92
NVDA,2026-08-27,2026-09-04,212.5,C,6.25,6.4,6.325,57.9594,0.458397,0.022055,-0.45524,0.123156,8,209.66,3413,1885,58.92
NVDA,2026-08-27,2026-09-04,215.0,C,5.25,5.4,5.325,57.935,0.404809,0.02155,-0.443632,0.120288,8,209.66,5979,11364,58.92
NVDA,2026-08-27,2026-09-04,217.5,C,4.4,4.55,4.475,58.1303,0.354145,0.020616,-0.426566,0.115458,8,209.66,1878,1633,58.92
