symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-04,2026-08-12,145.0,C,62.35,71.6,66.975,92.1876,0.997851,0.000234,-0.026994,0.002124,8,211.94,0,1,41.43
NVDA,2026-08-04,2026-08-12,150.0,C,57.3,66.6,61.95,75.0003,0.999253,0.000109,-0.019085,0.000807,8,211.94,2,10,41.43
NVDA,2026-08-04,2026-08-12,155.0,C,52.75,61.65,57.2,100.8794,0.985189,0.001183,-0.089596,0.011754,8,211.94,0,18,41.43
NVDA,2026-08-04,2026-08-12,160.0,C,47.35,56.6,51.975,70.3128,0.997115,0.0004,-0.028451,0.002771,8,211.94,1,25,41.43
NVDA,2026-08-04,2026-08-12,162.5,C,45.0,54.05,49.525,74.219,0.993428,0.000791,-0.043272,0.005783,8,211.94,0,30,41.43
NVDA,2026-08-04,2026-08-12,165.0,C,42.65,51.55,47.1,77.1487,0.987972,0.001293,-0.063927,0.00982,8,211.94,82,50,41.43
NVDA,2026-08-04,2026-08-12,167.5,C,40.3,48.9,44.6,73.0471,0.987377,0.001424,-0.063567,0.010239,8,211.94,174,39,41.43
NVDA,2026-08-04,2026-08-12,170.0,C,37.35,46.65,42.0,60.1566,0.994291,0.000862,-0.036425,0.005105,8,211.94,122,42,41.43
NVDA,2026-08-04,2026-08-12,172.5,C,35.0,44.1,39.55,61.5238,0.989697,0.001417,-0.050388,0.008583,8,211.94,174,39,41.43
NVDA,2026-08-04,2026-08-12,175.0,C,32.4,41.45,36.925,140.5521,0.84811,0.005331,-0.662225,0.073771,8,211.94,30,67,41.43
NVDA,2026-08-04,2026-08-12,177.5,C,30.95,39.15,35.05,73.6819,0.954265,0.004154,-0.155846,0.030131,8,211.94,0,1,41.43
NVDA,2026-08-04,2026-08-12,180.0,C,27.95,36.45,32.2,58.1059,0.974493,0.00326,-0.085536,0.018649,8,211.94,8,19,41.43
NVDA,2026-08-04,2026-08-12,185.0,C,23.6,31.55,27.575,60.3031,0.942552,0.006085,-0.153745,0.036124,8,211.94,50,33,41.43
NVDA,2026-08-04,2026-08-12,187.5,C,20.85,29.35,25.1,56.1528,0.936401,0.007076,-0.154996,0.039116,8,211.94,57,66,41.43
NVDA,2026-08-04,2026-08-12,190.0,C,22.1,23.0,22.55,50.4399,0.934693,0.008041,-0.143817,0.03993,8,211.94,46,82,41.43
NVDA,2026-08-04,2026-08-12,192.5,C,19.7,20.6,20.15,54.9321,0.891344,0.010814,-0.217988,0.058481,8,211.94,3,59,41.43
NVDA,2026-08-04,2026-08-12,195.0,C,17.35,18.2,17.775,51.0503,0.875098,0.012844,-0.223074,0.064555,8,211.94,16,104,41.43
NVDA,2026-08-04,2026-08-12,197.5,C,15.05,15.85,15.45,47.5347,0.85303,0.015421,-0.231265,0.072167,8,211.94,22,338,41.43
NVDA,2026-08-04,2026-08-12,200.0,C,12.9,13.7,13.3,45.8013,0.816237,0.018497,-0.255045,0.083406,8,211.94,177,624,41.43
NVDA,2026-08-04,2026-08-12,202.5,C,10.4,11.65,11.025,44.2022,0.770797,0.021851,-0.278219,0.095091,8,211.94,57,652,41.43
NVDA,2026-08-04,2026-08-12,205.0,C,8.75,9.45,9.1,40.357,0.726011,0.026303,-0.278371,0.104506,8,211.94,278,1541,41.43
NVDA,2026-08-04,2026-08-12,207.5,C,6.95,7.55,7.25,38.2208,0.661625,0.030497,-0.287707,0.114757,8,211.94,369,1681,41.43
NVDA,2026-08-04,2026-08-12,210.0,C,5.6,6.1,5.85,38.3795,0.581073,0.032442,-0.306022,0.122582,8,211.94,1112,1220,41.43
NVDA,2026-08-04,2026-08-12,212.5,C,4.45,4.7,4.575,37.4274,0.49794,0.033971,-0.303135,0.125174,8,211.94,3855,508,41.43
NVDA,2026-08-04,2026-08-12,215.0,C,3.35,3.5,3.425,36.4752,0.411644,0.033999,-0.286915,0.122093,8,211.94,1303,668,41.43
NVDA,2026-08-04,2026-08-12,217.5,C,2.5,2.88,2.69,38.6237,0.340909,0.030265,-0.284926,0.115086,8,211.94,678,561,41.43
NVDA,2026-08-04,2026-08-12,220.0,C,1.78,1.89,1.835,36.2311,0.256626,0.02834,-0.234295,0.101089,8,211.94,1481,710,41.43
NVDA,2026-08-04,2026-08-12,222.5,C,1.25,1.37,1.31,36.4752,0.195364,0.024118,-0.201547,0.086607,8,211.94,253,402,41.43
NVDA,2026-08-04,2026-08-12,225.0,C,0.9,0.97,0.935,36.6217,0.144406,0.01978,-0.166279,0.071318,8,211.94,1017,306,41.43
