symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-20,2026-08-28,60.0,C,153.0,160.7,156.85,50.0005,1.0,0.0,-0.006082,0.0,8,216.85,1,2,50.47
NVDA,2026-08-20,2026-08-28,70.0,C,143.0,150.95,146.975,292.5784,0.997664,7.8e-05,-0.049879,0.002343,8,216.85,1,1,50.47
NVDA,2026-08-20,2026-08-28,75.0,C,138.0,145.95,141.975,275.3909,0.997523,8.7e-05,-0.050074,0.002471,8,216.85,4,4,50.47
NVDA,2026-08-20,2026-08-28,80.0,C,132.0,141.0,136.5,481.641,0.960467,0.000552,-0.831788,0.027402,8,216.85,5,5,50.47
NVDA,2026-08-20,2026-08-28,85.0,C,128.0,135.95,131.975,244.5316,0.9972,0.00011,-0.050737,0.002761,8,216.85,3,51,50.47
NVDA,2026-08-20,2026-08-28,90.0,C,123.05,130.85,126.95,224.6098,0.997548,0.000106,-0.043431,0.002448,8,216.85,17,30,50.47
NVDA,2026-08-20,2026-08-28,95.0,C,118.05,125.55,121.8,395.8008,0.955702,0.000737,-0.751652,0.030047,8,216.85,8,3,50.47
NVDA,2026-08-20,2026-08-28,100.0,C,113.05,119.8,116.425,353.4181,0.959291,0.00077,-0.628869,0.028062,8,216.85,31,9,50.47
NVDA,2026-08-20,2026-08-28,105.0,C,108.05,116.0,112.025,201.1724,0.995156,0.000218,-0.067271,0.004513,8,216.85,1,3,50.47
NVDA,2026-08-20,2026-08-28,110.0,C,103.05,108.55,105.8,277.5394,0.968506,0.000795,-0.404803,0.022741,8,216.85,10,12,50.47
NVDA,2026-08-20,2026-08-28,115.0,C,97.65,105.85,101.75,323.926,0.941101,0.001129,-0.773122,0.037692,8,216.85,3,12,50.47
NVDA,2026-08-20,2026-08-28,120.0,C,93.35,100.5,96.925,150.3909,0.997219,0.000177,-0.03788,0.002743,8,216.85,6,19,50.47
NVDA,2026-08-20,2026-08-28,125.0,C,88.05,95.9,91.975,149.8049,0.995318,0.000284,-0.053549,0.004378,8,216.85,1,8,50.47
NVDA,2026-08-20,2026-08-28,130.0,C,83.1,88.4,85.75,213.8677,0.962208,0.001198,-0.365313,0.026415,8,216.85,2,18,50.47
NVDA,2026-08-20,2026-08-28,135.0,C,77.45,84.55,81.0,229.7856,0.941281,0.001588,-0.552195,0.037602,8,216.85,3,8,50.47
NVDA,2026-08-20,2026-08-28,140.0,C,72.0,80.9,76.45,241.9926,0.919654,0.00192,-0.736308,0.047884,8,216.85,2,31,50.47
NVDA,2026-08-20,2026-08-28,145.0,C,70.9,75.5,73.2,169.8732,0.958124,0.00164,-0.318525,0.028713,8,216.85,2,1324,50.47
NVDA,2026-08-20,2026-08-28,150.0,C,63.1,70.55,66.825,206.519,0.913245,0.002383,-0.667739,0.050726,8,216.85,62,203,50.47
NVDA,2026-08-20,2026-08-28,155.0,C,57.0,65.4,61.2,190.1368,0.909306,0.002676,-0.636501,0.052432,8,216.85,3,75,50.47
NVDA,2026-08-20,2026-08-28,160.0,C,53.15,57.95,55.55,129.0043,0.954643,0.002303,-0.262053,0.030624,8,216.85,2,293,50.47
NVDA,2026-08-20,2026-08-28,165.0,C,48.35,55.2,51.775,160.4006,0.898469,0.003446,-0.585334,0.056969,8,216.85,1,100,50.47
NVDA,2026-08-20,2026-08-28,170.0,C,44.6,50.05,47.325,90.2345,0.970949,0.002287,-0.136508,0.021269,8,216.85,12,331,50.47
NVDA,2026-08-20,2026-08-28,175.0,C,38.35,45.85,42.1,72.1682,0.980675,0.00203,-0.085395,0.015098,8,216.85,43,576,50.47
NVDA,2026-08-20,2026-08-28,180.0,C,36.6,37.75,37.175,67.1878,0.973216,0.00287,-0.101102,0.019877,8,216.85,43,570,50.47
NVDA,2026-08-20,2026-08-28,185.0,C,31.1,32.6,31.85,70.4593,0.943262,0.00504,-0.178624,0.0366,8,216.85,8,655,50.47
NVDA,2026-08-20,2026-08-28,190.0,C,27.2,27.8,27.5,58.9848,0.9414,0.006175,-0.156321,0.037542,8,216.85,121,1868,50.47
NVDA,2026-08-20,2026-08-28,195.0,C,22.35,24.5,23.425,64.4291,0.878929,0.009732,-0.277202,0.064624,8,216.85,210,3989,50.47
NVDA,2026-08-20,2026-08-28,200.0,C,18.2,19.0,18.6,55.7377,0.848811,0.013099,-0.278933,0.075248,8,216.85,506,4483,50.47
NVDA,2026-08-20,2026-08-28,202.5,C,16.05,16.8,16.425,53.6626,0.819046,0.015282,-0.299842,0.08452,8,216.85,57,312,50.47
NVDA,2026-08-20,2026-08-28,205.0,C,14.15,14.75,14.45,52.8813,0.778552,0.017507,-0.331037,0.095415,8,216.85,2371,3568,50.47
NVDA,2026-08-20,2026-08-28,207.5,C,12.15,13.1,12.625,52.5029,0.731164,0.019574,-0.362399,0.105921,8,216.85,179,973,50.47
NVDA,2026-08-20,2026-08-28,210.0,C,10.65,11.0,10.825,51.3433,0.681167,0.021662,-0.381759,0.114631,8,216.85,2312,8600,50.47
NVDA,2026-08-20,2026-08-28,212.5,C,9.25,9.4,9.325,51.5752,0.623314,0.022934,-0.405759,0.121908,8,216.85,693,1634,50.47
NVDA,2026-08-20,2026-08-28,215.0,C,7.85,7.95,7.9,51.2944,0.564143,0.023912,-0.416921,0.126417,8,216.85,5307,12135,50.47
NVDA,2026-08-20,2026-08-28,217.5,C,6.6,6.7,6.65,51.2456,0.503663,0.024248,-0.420629,0.128071,8,216.85,6863,3603,50.47
NVDA,2026-08-20,2026-08-28,220.0,C,5.5,5.55,5.525,51.0747,0.443467,0.024086,-0.413957,0.126788,8,216.85,15823,22719,50.47
NVDA,2026-08-20,2026-08-28,222.5,C,4.5,4.6,4.55,51.0015,0.385086,0.023347,-0.399241,0.122725,8,216.85,32450,15808,50.47
NVDA,2026-08-20,2026-08-28,225.0,C,3.7,3.75,3.725,51.0625,0.330145,0.022095,-0.378027,0.116284,8,216.85,13751,34299,50.47
NVDA,2026-08-20,2026-08-28,227.5,C,3.0,3.05,3.025,51.1724,0.279522,0.020473,-0.351221,0.10798,8,216.85,5463,5975,50.47
NVDA,2026-08-20,2026-08-28,230.0,C,2.43,2.47,2.45,51.4165,0.234317,0.018587,-0.321458,0.098497,8,216.85,39712,26885,50.47
NVDA,2026-08-20,2026-08-28,232.5,C,1.95,1.99,1.97,51.6606,0.19427,0.016586,-0.289238,0.088311,8,216.85,1997,42802,50.47
NVDA,2026-08-20,2026-08-28,235.0,C,1.57,1.6,1.585,52.0513,0.160108,0.014567,-0.257613,0.078147,8,216.85,5964,22479,50.47
NVDA,2026-08-20,2026-08-28,237.5,C,1.26,1.29,1.275,52.5151,0.131216,0.012629,-0.227126,0.068353,8,216.85,1191,5590,50.47
NVDA,2026-08-20,2026-08-28,240.0,C,1.01,1.03,1.02,52.9302,0.106586,0.010817,-0.197481,0.059013,8,216.85,7153,54073,50.47
NVDA,2026-08-20,2026-08-28,242.5,C,0.81,0.83,0.82,53.4917,0.086623,0.00919,-0.171235,0.050669,8,216.85,1255,30692,50.47
NVDA,2026-08-20,2026-08-28,245.0,C,0.65,0.68,0.665,54.1508,0.070478,0.007764,-0.14815,0.043332,8,216.85,1895,17281,50.47
NVDA,2026-08-20,2026-08-28,247.5,C,0.53,0.55,0.54,54.8833,0.05746,0.006535,-0.128024,0.036966,8,216.85,609,12714,50.47
NVDA,2026-08-20,2026-08-28,250.0,C,0.43,0.45,0.44,55.5669,0.046651,0.00547,-0.109779,0.031324,8,216.85,3959,22621,50.47
NVDA,2026-08-20,2026-08-28,255.0,C,0.28,0.3,0.29,56.934,0.030681,0.003793,-0.079843,0.022255,8,216.85,1377,30178,50.47
NVDA,2026-08-20,2026-08-28,260.0,C,0.19,0.21,0.2,58.5942,0.020711,0.002651,-0.059076,0.016011,8,216.85,1935,4951,50.47
NVDA,2026-08-20,2026-08-28,265.0,C,0.13,0.14,0.135,59.9613,0.013714,0.001821,-0.042471,0.011255,8,216.85,1268,4040,50.47
NVDA,2026-08-20,2026-08-28,270.0,C,0.09,0.1,0.095,61.7191,0.009525,0.001289,-0.031834,0.0082,8,216.85,1448,9131,50.47
NVDA,2026-08-20,2026-08-28,275.0,C,0.06,0.08,0.07,63.4769,0.006712,0.000921,-0.024059,0.006028,8,216.85,1096,1680,50.47
NVDA,2026-08-20,2026-08-28,280.0,C,0.05,0.06,0.055,65.6253,0.005031,0.00069,-0.019251,0.004667,8,216.85,547,1179,50.47
NVDA,2026-08-20,2026-08-28,285.0,C,0.04,0.05,0.045,68.1644,0.00403,0.000545,-0.016398,0.003829,8,216.85,159,768,50.47
NVDA,2026-08-20,2026-08-28,290.0,C,0.02,0.04,0.03,68.7503,0.002579,0.000362,-0.011067,0.002563,8,216.85,314,442,50.47
NVDA,2026-08-20,2026-08-28,295.0,C,0.02,0.03,0.025,71.094,0.002093,0.00029,-0.00947,0.002121,8,216.85,330,983,50.47
NVDA,2026-08-20,2026-08-28,300.0,C,0.02,0.03,0.025,74.6096,0.002014,0.000266,-0.009596,0.002049,8,216.85,417,6339,50.47
NVDA,2026-08-20,2026-08-28,305.0,C,0.01,0.02,0.015,74.219,0.001175,0.000164,-0.005837,0.001253,8,216.85,471,184,50.47
NVDA,2026-08-20,2026-08-28,310.0,C,0.01,0.02,0.015,77.344,0.001119,0.00015,-0.005818,0.001199,8,216.85,175,1066,50.47
NVDA,2026-08-20,2026-08-28,315.0,C,0.0,0.02,0.01,78.1252,0.00078,0.000107,-0.004218,0.00086,8,216.85,10,43,50.47
NVDA,2026-08-20,2026-08-28,320.0,C,0.0,0.01,0.005,76.5627,0.000377,5.6e-05,-0.00211,0.000439,8,216.85,533,732,50.47
NVDA,2026-08-20,2026-08-28,325.0,C,0.0,0.01,0.005,78.1252,0.000298,4.4e-05,-0.001729,0.000353,8,216.85,703,854,50.47
NVDA,2026-08-20,2026-08-28,330.0,C,0.0,0.01,0.005,81.2502,0.000309,4.4e-05,-0.001859,0.000365,8,216.85,1,433,50.47
NVDA,2026-08-20,2026-08-28,335.0,C,0.0,0.01,0.005,84.3752,0.000321,4.4e-05,-0.002004,0.000379,8,216.85,20,43,50.47
NVDA,2026-08-20,2026-08-28,340.0,C,0.0,0.01,0.005,87.5001,0.000336,4.4e-05,-0.002165,0.000395,8,216.85,2,21,50.47
NVDA,2026-08-20,2026-08-28,345.0,C,0.0,0.01,0.005,90.6251,0.000352,4.4e-05,-0.002343,0.000412,8,216.85,198,209,50.47
NVDA,2026-08-20,2026-08-28,350.0,C,0.0,0.01,0.005,92.1876,0.000298,3.7e-05,-0.002039,0.000353,8,216.85,1,260,50.47
NVDA,2026-08-20,2026-08-28,360.0,C,0.0,0.01,0.005,96.875,0.000273,3.3e-05,-0.001976,0.000325,8,216.85,1,67,50.47
