symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
NVDA,2026-08-07,2026-08-14,75.0,C,146.1,151.75,148.925,498.975,0.973178,0.000401,-0.692019,0.019226,7,223.96,4,5,80.31
NVDA,2026-08-07,2026-08-14,85.0,C,136.05,141.75,138.9,446.9243,0.969668,0.000495,-0.687589,0.021297,7,223.96,1,39,80.31
NVDA,2026-08-07,2026-08-14,90.0,C,130.9,136.8,133.85,425.0981,0.96742,0.000553,-0.694214,0.022593,7,223.96,1,5,80.31
NVDA,2026-08-07,2026-08-14,95.0,C,124.6,131.75,128.175,401.0747,0.965849,0.000609,-0.681512,0.023487,7,223.96,0,2,80.31
NVDA,2026-08-07,2026-08-14,100.0,C,119.7,126.8,123.25,381.6895,0.963356,0.000678,-0.68753,0.024884,7,223.96,4,4,80.31
NVDA,2026-08-07,2026-08-14,105.0,C,114.7,121.75,118.225,360.0587,0.96163,0.000746,-0.674063,0.025837,7,223.96,14,12,80.31
NVDA,2026-08-07,2026-08-14,110.0,C,111.25,116.8,114.025,185.5469,0.998124,0.000104,-0.035721,0.001856,7,223.96,4,4,80.31
NVDA,2026-08-07,2026-08-14,120.0,C,99.7,106.8,103.25,306.7873,0.953792,0.001018,-0.669006,0.030031,7,223.96,2,2,80.31
NVDA,2026-08-07,2026-08-14,125.0,C,94.7,101.8,98.25,289.9905,0.951004,0.001128,-0.663298,0.031474,7,223.96,2,5,80.31
NVDA,2026-08-07,2026-08-14,130.0,C,89.7,96.9,93.3,276.3187,0.946806,0.001264,-0.674969,0.033602,7,223.96,10,29,80.31
NVDA,2026-08-07,2026-08-14,135.0,C,86.15,91.85,89.0,128.516,0.998344,0.000134,-0.028878,0.001656,7,223.96,2,13,80.31
NVDA,2026-08-07,2026-08-14,140.0,C,81.15,86.8,83.975,109.3755,0.999269,7.4e-05,-0.020316,0.000783,7,223.96,12,47,80.31
NVDA,2026-08-07,2026-08-14,145.0,C,76.5,81.6,79.05,122.6566,0.995957,0.000314,-0.047131,0.00371,7,223.96,5,119,80.31
NVDA,2026-08-07,2026-08-14,150.0,C,71.5,76.4,73.95,205.811,0.939591,0.001876,-0.559705,0.037143,7,223.96,69,78,80.31
NVDA,2026-08-07,2026-08-14,155.0,C,64.75,71.95,68.35,203.5161,0.926374,0.002211,-0.643105,0.043288,7,223.96,1,42,80.31
NVDA,2026-08-07,2026-08-14,160.0,C,61.15,66.95,64.05,97.2657,0.994904,0.000487,-0.047818,0.004561,7,223.96,11,98,80.31
NVDA,2026-08-07,2026-08-14,162.5,C,58.55,64.35,61.45,181.3966,0.920053,0.002641,-0.611585,0.046086,7,223.96,58,20,80.31
NVDA,2026-08-07,2026-08-14,165.0,C,56.1,61.95,59.025,85.547,0.995905,0.000456,-0.039591,0.003752,7,223.96,20,54,80.31
NVDA,2026-08-07,2026-08-14,167.5,C,53.6,59.05,56.325,162.9885,0.919686,0.00295,-0.553373,0.046246,7,223.96,4,46,80.31
NVDA,2026-08-07,2026-08-14,170.0,C,52.85,55.05,53.95,125.2445,0.953541,0.002504,-0.285959,0.030162,7,223.96,4,241,80.31
NVDA,2026-08-07,2026-08-14,172.5,C,48.6,54.35,51.475,63.2816,0.998781,0.000206,-0.023152,0.001252,7,223.96,2,61,80.31
NVDA,2026-08-07,2026-08-14,175.0,C,46.55,51.6,49.075,76.3674,0.991625,0.000963,-0.056186,0.007078,7,223.96,5,207,80.31
