symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-07-06,2026-07-13,290.0,C,82.4,86.2,84.3,87.4513,0.984791,0.000846,-0.15265,0.019844,7,373.9,0,1,37.02
AVGO,2026-07-06,2026-07-13,300.0,C,72.4,76.3,74.35,78.9065,0.981067,0.001131,-0.164437,0.02393,7,373.9,0,5,37.02
AVGO,2026-07-06,2026-07-13,315.0,C,57.55,61.4,59.475,66.846,0.971651,0.001875,-0.191204,0.033613,7,373.9,0,1,37.02
AVGO,2026-07-06,2026-07-13,320.0,C,52.6,56.55,54.575,63.7699,0.965228,0.002328,-0.212235,0.039796,7,373.9,0,37,37.02
AVGO,2026-07-06,2026-07-13,325.0,C,47.9,51.45,49.675,60.2787,0.958121,0.002866,-0.230603,0.046314,7,373.9,2,11,37.02
AVGO,2026-07-06,2026-07-13,330.0,C,43.05,46.85,44.95,58.9604,0.942845,0.003756,-0.281146,0.059373,7,373.9,1,5,37.02
AVGO,2026-07-06,2026-07-13,335.0,C,39.0,41.4,40.2,56.3969,0.927127,0.004742,-0.319836,0.071703,7,373.9,4,6,37.02
AVGO,2026-07-06,2026-07-13,340.0,C,34.1,37.25,35.675,55.3227,0.901143,0.006075,-0.386561,0.090112,7,373.9,3,1,37.02
AVGO,2026-07-06,2026-07-13,345.0,C,29.65,32.3,30.975,51.6851,0.878913,0.007522,-0.414941,0.10424,7,373.9,1,9,37.02
AVGO,2026-07-06,2026-07-13,350.0,C,25.4,28.1,26.75,50.855,0.837244,0.009343,-0.491739,0.127397,7,373.9,1,1,37.02
AVGO,2026-07-06,2026-07-13,352.5,C,23.45,26.3,24.875,51.4165,0.808742,0.010234,-0.546227,0.141082,7,373.9,1,1,37.02
AVGO,2026-07-06,2026-07-13,355.0,C,21.35,24.1,22.725,57.7763,0.757142,0.010458,-0.694815,0.162007,7,373.9,0,22,37.02
AVGO,2026-07-06,2026-07-13,357.5,C,18.85,21.85,20.35,55.0908,0.737394,0.011429,-0.690019,0.168818,7,373.9,3,5,37.02
AVGO,2026-07-06,2026-07-13,360.0,C,17.55,20.0,18.775,54.3095,0.709089,0.01219,-0.713415,0.177504,7,373.9,10,8,37.02
