symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-08-04,2026-08-12,320.0,C,97.3,100.4,98.85,92.7247,0.978491,0.000897,-0.216451,0.031878,8,418.16,0,2,60.99
AVGO,2026-08-04,2026-08-12,340.0,C,77.45,80.45,78.95,76.6116,0.970505,0.001415,-0.232274,0.041534,8,418.16,0,1,60.99
AVGO,2026-08-04,2026-08-12,347.5,C,70.05,73.15,71.6,72.3636,0.96319,0.001798,-0.25931,0.049853,8,418.16,1,1,60.99
AVGO,2026-08-04,2026-08-12,365.0,C,53.1,56.2,54.65,62.9154,0.935126,0.00325,-0.342574,0.078377,8,418.16,1,2,60.99
AVGO,2026-08-04,2026-08-12,370.0,C,48.4,51.55,49.975,61.1576,0.920098,0.003923,-0.385684,0.09195,8,418.16,0,4,60.99
AVGO,2026-08-04,2026-08-12,372.5,C,46.05,49.25,47.65,60.1566,0.911815,0.004295,-0.406396,0.099019,8,418.16,10,11,60.99
AVGO,2026-08-04,2026-08-12,375.0,C,43.8,47.0,45.4,59.6318,0.901017,0.004719,-0.435785,0.107837,8,418.16,2,7,60.99
AVGO,2026-08-04,2026-08-12,377.5,C,41.7,44.75,43.225,59.4486,0.887925,0.005178,-0.471889,0.117976,8,418.16,19,13,60.99
AVGO,2026-08-04,2026-08-12,380.0,C,39.45,42.5,40.975,58.4965,0.876509,0.005636,-0.495264,0.12636,8,418.16,25,24,60.99
AVGO,2026-08-04,2026-08-12,385.0,C,35.35,38.25,36.8,58.1181,0.844413,0.006639,-0.569529,0.147886,8,418.16,17,25,60.99
AVGO,2026-08-04,2026-08-12,387.5,C,33.3,36.1,34.7,57.4833,0.828166,0.00716,-0.59858,0.157737,8,418.16,1,20,60.99
AVGO,2026-08-04,2026-08-12,390.0,C,30.95,34.05,32.5,56.104,0.813464,0.007725,-0.613897,0.166098,8,418.16,1,16,60.99
AVGO,2026-08-04,2026-08-12,395.0,C,27.6,30.15,28.875,56.7021,0.767447,0.008704,-0.700181,0.189141,8,418.16,13,8,60.99
AVGO,2026-08-04,2026-08-12,400.0,C,23.8,26.45,25.125,55.5913,0.722593,0.009737,-0.749143,0.207452,8,418.16,118,44,60.99
AVGO,2026-08-04,2026-08-12,402.5,C,21.9,24.75,23.325,55.0175,0.69825,0.010235,-0.769597,0.215812,8,418.16,4,1,60.99
AVGO,2026-08-04,2026-08-12,405.0,C,20.25,23.05,21.65,54.7246,0.671945,0.010664,-0.791548,0.223663,8,418.16,81,14,60.99
AVGO,2026-08-04,2026-08-12,407.5,C,18.9,21.45,20.175,54.9809,0.64356,0.010953,-0.818615,0.230805,8,418.16,12,3,60.99
AVGO,2026-08-04,2026-08-12,410.0,C,17.1,19.45,18.275,53.2658,0.617797,0.011567,-0.810687,0.236128,8,418.16,69,44,60.99
AVGO,2026-08-04,2026-08-12,412.5,C,15.65,18.3,16.975,53.6809,0.587649,0.011714,-0.83197,0.240989,8,418.16,26,5,60.99
AVGO,2026-08-04,2026-08-12,415.0,C,14.75,16.5,15.625,53.6137,0.557864,0.011893,-0.84116,0.244371,8,418.16,531,9,60.99
AVGO,2026-08-04,2026-08-12,420.0,C,12.0,14.45,13.225,53.8213,0.498005,0.011973,-0.850763,0.246971,8,418.16,79,9,60.99
AVGO,2026-08-04,2026-08-12,422.5,C,10.8,13.2,12.0,53.4245,0.467855,0.012023,-0.840808,0.246172,8,418.16,15,26,60.99
AVGO,2026-08-04,2026-08-12,425.0,C,9.9,12.05,10.975,53.5283,0.438489,0.011895,-0.834098,0.244032,8,418.16,24,37,60.99
AVGO,2026-08-04,2026-08-12,427.5,C,8.65,10.95,9.8,52.7837,0.407823,0.011881,-0.809407,0.240352,8,418.16,19,3,60.99
AVGO,2026-08-04,2026-08-12,430.0,C,8.0,10.15,9.075,53.5344,0.381194,0.0115,-0.804858,0.23594,8,418.16,103,14,60.99
AVGO,2026-08-04,2026-08-12,432.5,C,6.85,9.3,8.075,52.9363,0.351741,0.011323,-0.77429,0.229716,8,418.16,3,3,60.99
AVGO,2026-08-04,2026-08-12,440.0,C,4.4,7.15,5.775,52.4175,0.272022,0.010227,-0.684187,0.205457,8,418.16,51,57,60.99
