symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-07-03,2026-07-10,210.0,C,148.9,151.75,150.325,206.7388,0.978953,0.00049,-0.392885,0.025237,7,360.45,2,4,
AVGO,2026-07-03,2026-07-10,220.0,C,138.9,141.75,140.325,191.2598,0.977204,0.000566,-0.389963,0.026997,7,360.45,2,5,
AVGO,2026-07-03,2026-07-10,225.0,C,133.85,136.75,135.3,183.7403,0.976261,0.00061,-0.388221,0.027933,7,360.45,0,1,
AVGO,2026-07-03,2026-07-10,230.0,C,128.85,131.75,130.3,176.3673,0.975262,0.000658,-0.386378,0.028918,7,360.45,4,4,
AVGO,2026-07-03,2026-07-10,235.0,C,123.95,126.75,125.35,169.1896,0.974164,0.000711,-0.384955,0.029989,7,360.45,1,231,
AVGO,2026-07-03,2026-07-10,240.0,C,118.95,121.8,120.375,163.2814,0.972243,0.000783,-0.394316,0.03184,7,360.45,1,69,
AVGO,2026-07-03,2026-07-10,245.0,C,114.0,116.8,115.4,156.299,0.970969,0.000849,-0.392418,0.033051,7,360.45,0,0,
AVGO,2026-07-03,2026-07-10,250.0,C,109.0,111.8,110.4,149.3655,0.969652,0.000921,-0.389721,0.03429,7,360.45,10,11,
AVGO,2026-07-03,2026-07-10,280.0,C,79.0,81.9,80.45,111.8168,0.956643,0.001648,-0.393144,0.045917,7,360.45,2,1,
AVGO,2026-07-03,2026-07-10,290.0,C,69.15,72.0,70.575,64.7464,0.993395,0.000573,-0.071571,0.00924,7,360.45,4,173,
AVGO,2026-07-03,2026-07-10,295.0,C,64.15,67.05,65.6,61.7191,0.991697,0.000735,-0.079111,0.011304,7,360.45,6,112,
AVGO,2026-07-03,2026-07-10,300.0,C,59.25,62.1,60.675,60.7426,0.987215,0.001088,-0.101072,0.016471,7,360.45,4,19,
AVGO,2026-07-03,2026-07-10,305.0,C,54.35,57.2,55.775,59.4731,0.981139,0.001552,-0.127565,0.022994,7,360.45,0,1,
AVGO,2026-07-03,2026-07-10,310.0,C,49.5,52.35,50.925,58.3989,0.97216,0.002194,-0.163197,0.031919,7,360.45,1,89,
AVGO,2026-07-03,2026-07-10,315.0,C,44.55,47.5,46.025,55.3227,0.964596,0.002825,-0.18413,0.038936,7,360.45,1,42,
