symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-08-25,2026-09-02,380.0,C,0.0,19.4,9.7,82.9469,0.327672,0.008243,-0.999702,0.190721,8,356.74,0,0,30.84
AVGO,2026-08-25,2026-09-02,405.0,C,0.0,19.4,9.7,114.7709,0.255593,0.005304,-1.226375,0.169798,8,356.74,0,1,30.84
AVGO,2026-08-25,2026-09-02,410.0,C,0.0,19.4,9.7,120.4472,0.246157,0.004954,-1.261072,0.16645,8,356.74,5,5,30.84
AVGO,2026-08-25,2026-09-02,375.0,P,16.0,31.4,23.7,54.6025,-0.714663,0.011779,-0.584048,0.179405,8,356.74,0,6,30.84
AVGO,2026-08-25,2026-09-02,380.0,P,20.0,34.9,27.45,54.3523,-0.768723,0.010611,-0.515922,0.160866,8,356.74,0,5,30.84
AVGO,2026-08-25,2026-09-04,210.0,C,145.15,148.3,146.725,179.8341,0.973347,0.000581,-0.347594,0.03641,10,356.74,2,14,30.84
AVGO,2026-08-25,2026-09-04,215.0,C,140.3,142.95,141.625,164.7951,0.97706,0.000559,-0.285411,0.032105,10,356.74,4,50,30.84
AVGO,2026-08-25,2026-09-04,220.0,C,135.3,138.05,136.675,160.6936,0.974658,0.000623,-0.301746,0.034906,10,356.74,21,49,30.84
AVGO,2026-08-25,2026-09-04,225.0,C,130.15,133.2,131.675,157.5686,0.971383,0.000703,-0.326037,0.038634,10,356.74,2,28,30.84
AVGO,2026-08-25,2026-09-04,230.0,C,125.2,128.25,126.725,152.1731,0.969437,0.000769,-0.332539,0.040801,10,356.74,8,36,30.84
AVGO,2026-08-25,2026-09-04,235.0,C,120.2,123.5,121.85,97.6563,0.996202,0.000196,-0.056296,0.006679,10,356.74,14,32,30.84
AVGO,2026-08-25,2026-09-04,240.0,C,115.2,118.4,116.8,86.9142,0.997703,0.00014,-0.042696,0.004245,10,356.74,8,26,30.84
AVGO,2026-08-25,2026-09-04,245.0,C,110.25,113.3,111.775,78.1252,0.99855,0.000103,-0.035699,0.002793,10,356.74,6,32,30.84
