symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-07-23,2026-07-31,210.0,C,181.0,184.0,182.5,135.9378,0.999341,2.9e-05,-0.033138,0.001333,8,392.47,1,13,42.2
AVGO,2026-07-23,2026-07-31,215.0,C,176.0,179.3,177.65,158.008,0.996462,0.000116,-0.083107,0.006167,8,392.47,0,36,42.2
AVGO,2026-07-23,2026-07-31,220.0,C,171.05,174.4,172.725,159.1799,0.995025,0.000156,-0.105876,0.008364,8,392.47,0,37,42.2
AVGO,2026-07-23,2026-07-31,225.0,C,166.05,169.05,167.55,133.9847,0.998182,7.5e-05,-0.051609,0.003377,8,392.47,0,18,42.2
AVGO,2026-07-23,2026-07-31,230.0,C,161.05,164.1,162.575,133.0081,0.997572,9.8e-05,-0.060326,0.004391,8,392.47,0,28,42.2
AVGO,2026-07-23,2026-07-31,235.0,C,156.05,159.35,157.7,140.6253,0.994938,0.000179,-0.09888,0.008494,8,392.47,1,44,42.2
AVGO,2026-07-23,2026-07-31,240.0,C,151.05,154.05,152.55,119.5317,0.997963,9.3e-05,-0.052857,0.003745,8,392.47,1,33,42.2
AVGO,2026-07-23,2026-07-31,245.0,C,146.05,149.4,147.725,132.0316,0.994008,0.000221,-0.10665,0.009867,8,392.47,1,29,42.2
AVGO,2026-07-23,2026-07-31,250.0,C,141.1,144.4,142.75,128.516,0.993242,0.000253,-0.11387,0.010976,8,392.47,1,50,42.2
AVGO,2026-07-23,2026-07-31,255.0,C,136.1,139.05,137.575,109.3755,0.997011,0.000143,-0.062614,0.005298,8,392.47,18,33,42.2
AVGO,2026-07-23,2026-07-31,260.0,C,131.1,134.1,132.6,107.4223,0.996252,0.000179,-0.070481,0.006493,8,392.47,7,24,42.2
AVGO,2026-07-23,2026-07-31,265.0,C,126.1,129.3,127.7,110.645,0.993514,0.000283,-0.100487,0.010585,8,392.47,2,28,42.2
AVGO,2026-07-23,2026-07-31,270.0,C,121.15,124.15,122.65,102.5395,0.994541,0.000262,-0.086073,0.009085,8,392.47,1,39,42.2
AVGO,2026-07-23,2026-07-31,275.0,C,116.15,119.45,117.8,106.5434,0.990336,0.000418,-0.128278,0.015031,8,392.47,1,30,42.2
AVGO,2026-07-23,2026-07-31,280.0,C,111.15,114.55,112.85,103.9067,0.988619,0.000494,-0.141195,0.017332,8,392.47,10,22,42.2
AVGO,2026-07-23,2026-07-31,285.0,C,106.15,109.1,107.625,87.5001,0.994477,0.000311,-0.07961,0.009179,8,392.47,1,34,42.2
AVGO,2026-07-23,2026-07-31,290.0,C,101.2,104.5,102.85,94.4336,0.987459,0.000591,-0.14091,0.018855,8,392.47,1,39,42.2
AVGO,2026-07-23,2026-07-31,295.0,C,96.2,99.5,97.85,89.7462,0.986837,0.000649,-0.140405,0.019661,8,392.47,1,41,42.2
AVGO,2026-07-23,2026-07-31,300.0,C,91.25,94.2,92.725,80.176,0.990095,0.000567,-0.107745,0.015358,8,392.47,2,35,42.2
AVGO,2026-07-23,2026-07-31,305.0,C,86.25,89.55,87.9,82.2267,0.983783,0.000848,-0.151948,0.023528,8,392.47,5,31,42.2
AVGO,2026-07-23,2026-07-31,310.0,C,81.3,84.6,82.95,79.1018,0.981235,0.000998,-0.163199,0.02665,8,392.47,2,27,42.2
AVGO,2026-07-23,2026-07-31,315.0,C,76.35,79.4,77.875,72.4124,0.982677,0.001018,-0.144691,0.024893,8,392.47,1,130,42.2
AVGO,2026-07-23,2026-07-31,320.0,C,71.45,74.7,73.075,72.9251,0.974562,0.0014,-0.189253,0.034457,8,392.47,5,11,42.2
AVGO,2026-07-23,2026-07-31,325.0,C,66.5,69.45,67.975,66.0648,0.976487,0.001446,-0.165989,0.032254,8,392.47,1,34,42.2
AVGO,2026-07-23,2026-07-31,330.0,C,61.65,65.0,63.325,68.1644,0.962188,0.002078,-0.236478,0.047828,8,392.47,1,88,42.2
AVGO,2026-07-23,2026-07-31,332.5,C,59.2,62.1,60.65,62.7689,0.967104,0.002013,-0.200571,0.042665,8,392.47,13,13,42.2
AVGO,2026-07-23,2026-07-31,335.0,C,56.8,59.7,58.25,62.1586,0.9621,0.002283,-0.219401,0.047919,8,392.47,1,13,42.2
AVGO,2026-07-23,2026-07-31,340.0,C,52.05,54.95,53.5,61.0111,0.949835,0.002917,-0.262349,0.060084,8,392.47,2,12,42.2
AVGO,2026-07-23,2026-07-31,345.0,C,47.35,50.75,49.05,62.3295,0.92678,0.003838,-0.347353,0.080754,8,392.47,1,11,42.2
AVGO,2026-07-23,2026-07-31,350.0,C,42.65,45.65,44.15,57.996,0.917202,0.004528,-0.354222,0.08865,8,392.47,18,49,42.2
AVGO,2026-07-23,2026-07-31,355.0,C,38.15,40.95,39.55,56.0429,0.896329,0.005533,-0.399189,0.104683,8,392.47,1,31,42.2
AVGO,2026-07-23,2026-07-31,357.5,C,36.0,39.1,37.55,57.0561,0.876349,0.006162,-0.455218,0.118705,8,392.47,80,23,42.2
AVGO,2026-07-23,2026-07-31,360.0,C,33.8,36.75,35.275,55.7011,0.864014,0.006742,-0.47303,0.126785,8,392.47,320,277,42.2
AVGO,2026-07-23,2026-07-31,362.5,C,31.7,34.3,33.0,54.1997,0.850938,0.007373,-0.488354,0.134908,8,392.47,1,15,42.2
AVGO,2026-07-23,2026-07-31,365.0,C,29.6,32.7,31.15,55.1396,0.82637,0.008006,-0.544147,0.149031,8,392.47,36,48,42.2
