symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-07-13,2026-07-20,300.0,C,82.3,86.2,84.25,76.5627,0.991558,0.000564,-0.097112,0.012221,7,384.05,2,1,16.35
AVGO,2026-07-13,2026-07-20,317.5,C,64.7,68.7,66.7,58.4965,0.991766,0.000723,-0.082032,0.011957,7,384.05,0,1,16.35
AVGO,2026-07-13,2026-07-20,335.0,C,48.0,51.6,49.8,58.3256,0.959153,0.002826,-0.226753,0.046618,7,384.05,0,1,16.35
AVGO,2026-07-13,2026-07-20,345.0,C,38.45,42.1,40.275,54.1508,0.930151,0.004654,-0.308131,0.071292,7,384.05,0,1,16.35
AVGO,2026-07-13,2026-07-20,350.0,C,33.4,37.45,35.425,50.147,0.916495,0.005757,-0.32486,0.081666,7,384.05,0,1,16.35
AVGO,2026-07-13,2026-07-20,355.0,C,29.35,32.95,31.15,50.6597,0.878276,0.007499,-0.420156,0.107465,7,384.05,1,2,16.35
AVGO,2026-07-13,2026-07-20,360.0,C,25.25,28.65,26.95,50.0005,0.836181,0.009291,-0.499399,0.13141,7,384.05,2,4,16.35
AVGO,2026-07-13,2026-07-20,365.0,C,21.0,24.65,22.825,58.6064,0.750554,0.010183,-0.733646,0.168811,7,384.05,1,4,16.35
AVGO,2026-07-13,2026-07-20,367.5,C,19.3,22.75,21.025,57.7397,0.725683,0.010852,-0.757207,0.177246,7,384.05,0,4,16.35
AVGO,2026-07-13,2026-07-20,370.0,C,17.35,20.9,19.125,56.8486,0.699113,0.011515,-0.777239,0.185168,7,384.05,5,28,16.35
AVGO,2026-07-13,2026-07-20,372.5,C,15.65,18.35,17.0,52.2832,0.680042,0.01286,-0.735105,0.190186,7,384.05,5,1,16.35
AVGO,2026-07-13,2026-07-20,375.0,C,13.85,17.45,15.65,55.3471,0.640118,0.012708,-0.809921,0.198953,7,384.05,2,18,16.35
AVGO,2026-07-13,2026-07-20,380.0,C,11.35,13.6,12.475,50.8062,0.577702,0.014483,-0.776676,0.208141,7,384.05,10,86,16.35
AVGO,2026-07-13,2026-07-20,382.5,C,10.55,12.7,11.625,52.6189,0.54052,0.014182,-0.813322,0.211083,7,384.05,14,13,16.35
AVGO,2026-07-13,2026-07-20,385.0,C,8.45,11.0,9.725,50.5132,0.503941,0.014849,-0.784225,0.212168,7,384.05,61,29,16.35
AVGO,2026-07-13,2026-07-20,387.5,C,8.5,10.5,9.5,53.3269,0.470309,0.014027,-0.823403,0.21159,7,384.05,54,9,16.35
AVGO,2026-07-13,2026-07-20,390.0,C,6.1,8.45,7.275,48.8897,0.427532,0.015089,-0.74466,0.208668,7,384.05,244,55,16.35
AVGO,2026-07-13,2026-07-20,392.5,C,5.45,7.75,6.6,50.0859,0.394047,0.014445,-0.746878,0.20465,7,384.05,38,21,16.35
AVGO,2026-07-13,2026-07-20,395.0,C,4.65,6.8,5.725,49.793,0.358358,0.014105,-0.719985,0.19866,7,384.05,115,214,16.35
AVGO,2026-07-13,2026-07-20,397.5,C,4.1,6.65,5.375,52.9424,0.336116,0.012955,-0.746247,0.194013,7,384.05,52,8,16.35
AVGO,2026-07-13,2026-07-20,400.0,C,4.1,5.0,4.55,48.4624,0.287022,0.013216,-0.637946,0.181171,7,384.05,83,157,16.35
AVGO,2026-07-13,2026-07-20,402.5,C,2.93,5.1,4.015,52.3931,0.274063,0.011954,-0.673305,0.177165,7,384.05,16,27,16.35
AVGO,2026-07-13,2026-07-20,405.0,C,2.39,4.05,3.22,50.0127,0.235169,0.011558,-0.592953,0.163503,7,384.05,43,56,16.35
AVGO,2026-07-13,2026-07-20,407.5,C,2.03,4.0,3.015,52.8203,0.222463,0.010607,-0.606312,0.158484,7,384.05,42,10,16.35
AVGO,2026-07-13,2026-07-20,410.0,C,1.63,3.05,2.34,50.0615,0.184554,0.01001,-0.513861,0.141754,7,384.05,55,54,16.35
AVGO,2026-07-13,2026-07-20,412.5,C,1.12,2.49,1.805,49.1094,0.157142,0.009206,-0.454547,0.127885,7,384.05,30,32,16.35
AVGO,2026-07-13,2026-07-20,415.0,C,0.91,2.67,1.79,53.0034,0.156374,0.008502,-0.488516,0.127474,7,384.05,38,48,16.35
AVGO,2026-07-13,2026-07-20,417.5,C,0.67,1.76,1.215,48.6822,0.116158,0.00755,-0.365949,0.103971,7,384.05,8,8,16.35
AVGO,2026-07-13,2026-07-20,420.0,C,0.58,2.17,1.375,54.395,0.126991,0.007194,-0.434897,0.110697,7,384.05,215,204,16.35
AVGO,2026-07-13,2026-07-20,422.5,C,0.49,1.85,1.17,54.1753,0.110332,0.00654,-0.392007,0.100223,7,384.05,11,14,16.35
AVGO,2026-07-13,2026-07-20,425.0,C,0.37,1.64,1.005,54.6025,0.098072,0.005958,-0.362607,0.09202,7,384.05,17,156,16.35
AVGO,2026-07-13,2026-07-20,427.5,C,0.26,1.44,0.85,54.9077,0.086577,0.005402,-0.332363,0.083907,7,384.05,14,70,16.35
AVGO,2026-07-13,2026-07-20,430.0,C,0.07,1.27,0.67,55.2739,0.076533,0.00489,-0.304759,0.076456,7,384.05,10,26,16.35
AVGO,2026-07-13,2026-07-20,432.5,C,0.22,1.23,0.725,50.4888,0.049058,0.003783,-0.196709,0.054027,7,384.05,16,11,16.35
AVGO,2026-07-13,2026-07-20,435.0,C,0.19,1.12,0.655,51.2944,0.043808,0.0034,-0.182424,0.049334,7,384.05,14,12,16.35
AVGO,2026-07-13,2026-07-20,437.5,C,0.01,1.04,0.525,50.8794,0.03562,0.002897,-0.152878,0.041692,7,384.05,6,1,16.35
AVGO,2026-07-13,2026-07-20,440.0,C,0.05,0.52,0.285,52.564,0.034219,0.002713,-0.152768,0.040341,7,384.05,173,46,16.35
AVGO,2026-07-13,2026-07-20,442.5,C,0.12,0.97,0.545,54.7856,0.034388,0.002614,-0.159816,0.040505,7,384.05,0,6,16.35
AVGO,2026-07-13,2026-07-20,445.0,C,0.01,0.84,0.425,54.0532,0.027376,0.002193,-0.130526,0.033536,7,384.05,15,7,16.35
AVGO,2026-07-13,2026-07-20,450.0,C,0.01,0.7,0.355,55.6157,0.022226,0.00179,-0.112699,0.028156,7,384.05,55,64,16.35
