symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-07-21,2026-07-29,332.5,C,53.1,56.75,54.925,62.0609,0.954751,0.002681,-0.243407,0.054479,8,386.5,1,1,29.79
AVGO,2026-07-21,2026-07-29,340.0,C,46.9,49.65,48.275,64.2826,0.919709,0.004053,-0.374112,0.0853,8,386.5,2,1,29.79
AVGO,2026-07-21,2026-07-29,357.5,C,30.55,34.05,32.3,55.6157,0.840952,0.007616,-0.511989,0.13868,8,386.5,5,3,29.79
AVGO,2026-07-21,2026-07-29,360.0,C,29.05,32.0,30.525,56.812,0.814942,0.008213,-0.571537,0.152767,8,386.5,5,23,29.79
AVGO,2026-07-21,2026-07-29,362.5,C,27.35,29.8,28.575,56.5556,0.793117,0.008828,-0.606231,0.163461,8,386.5,8,3,29.79
AVGO,2026-07-21,2026-07-29,365.0,C,25.35,28.05,26.7,56.4091,0.769406,0.009421,-0.641144,0.173998,8,386.5,10,6,29.79
AVGO,2026-07-21,2026-07-29,367.5,C,23.45,26.15,24.8,55.8232,0.745745,0.010037,-0.667038,0.183458,8,386.5,2,14,29.79
AVGO,2026-07-21,2026-07-29,370.0,C,21.6,23.6,22.6,53.5283,0.725908,0.010876,-0.664113,0.190616,8,386.5,3,6,29.79
AVGO,2026-07-21,2026-07-29,372.5,C,19.55,22.4,20.975,53.748,0.696278,0.011368,-0.69744,0.200055,8,386.5,2,2,29.79
AVGO,2026-07-21,2026-07-29,375.0,C,18.1,20.3,19.2,52.9485,0.668204,0.011979,-0.711721,0.207671,8,386.5,2,44,29.79
AVGO,2026-07-21,2026-07-29,377.5,C,16.45,19.15,17.8,53.5039,0.635846,0.012268,-0.742002,0.214909,8,386.5,50,27,29.79
AVGO,2026-07-21,2026-07-29,380.0,C,14.75,17.05,15.9,51.5752,0.606809,0.013031,-0.731695,0.220044,8,386.5,32,46,29.79
AVGO,2026-07-21,2026-07-29,382.5,C,13.5,15.85,14.675,52.2161,0.572916,0.013129,-0.753682,0.224451,8,386.5,30,3,29.79
AVGO,2026-07-21,2026-07-29,385.0,C,11.6,14.4,13.0,50.6475,0.539929,0.013697,-0.739026,0.227131,8,386.5,14,15,29.79
AVGO,2026-07-21,2026-07-29,387.5,C,11.0,12.75,11.875,51.0259,0.50574,0.013662,-0.746739,0.228251,8,386.5,10,11,29.79
AVGO,2026-07-21,2026-07-29,390.0,C,9.0,11.75,10.375,55.2251,0.476324,0.012603,-0.804194,0.227873,8,386.5,1,31,29.79
AVGO,2026-07-21,2026-07-29,392.5,C,8.1,10.8,9.45,50.0798,0.436568,0.013746,-0.721781,0.225383,8,386.5,45,12,29.79
AVGO,2026-07-21,2026-07-29,395.0,C,7.8,9.35,8.575,50.5193,0.404184,0.013401,-0.715023,0.221659,8,386.5,2,3,29.79
AVGO,2026-07-21,2026-07-29,397.5,C,6.8,8.35,7.575,50.1043,0.37062,0.013177,-0.690837,0.216163,8,386.5,5,16,29.79
AVGO,2026-07-21,2026-07-29,400.0,C,5.85,7.6,6.725,50.0127,0.338841,0.012787,-0.667247,0.209385,8,386.5,20,147,29.79
AVGO,2026-07-21,2026-07-29,402.5,C,5.25,7.15,6.2,51.0808,0.312859,0.012118,-0.658823,0.202673,8,386.5,54,6,29.79
AVGO,2026-07-21,2026-07-29,405.0,C,4.1,5.7,4.9,52.0268,0.288458,0.01147,-0.646166,0.195376,8,386.5,17,28,29.79
AVGO,2026-07-21,2026-07-29,407.5,C,3.5,5.65,4.575,54.9443,0.274346,0.010601,-0.665194,0.190703,8,386.5,2,6,29.79
AVGO,2026-07-21,2026-07-29,410.0,C,3.55,4.4,3.975,51.6606,0.234894,0.010393,-0.576479,0.175794,8,386.5,23,21,29.79
AVGO,2026-07-21,2026-07-29,412.5,C,3.1,3.85,3.475,51.5264,0.210526,0.009789,-0.539821,0.165151,8,386.5,2,3,29.79
AVGO,2026-07-21,2026-07-29,415.0,C,2.62,3.65,3.135,50.0859,0.181045,0.009189,-0.478593,0.150692,8,386.5,15,17,29.79
