symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-08-17,2026-08-24,340.0,C,51.15,54.0,52.575,71.5579,0.933698,0.003311,-0.389373,0.069975,7,392.43,1,2,8.6
AVGO,2026-08-17,2026-08-24,355.0,C,36.4,39.4,37.9,58.4355,0.901115,0.005481,-0.426743,0.094597,7,392.43,0,24,8.6
AVGO,2026-08-17,2026-08-24,357.5,C,34.0,36.85,35.425,55.0542,0.897987,0.005952,-0.412579,0.096772,7,392.43,0,17,8.6
AVGO,2026-08-17,2026-08-24,360.0,C,32.9,34.05,33.475,49.5122,0.903643,0.006347,-0.36079,0.092817,7,392.43,11,9,8.6
AVGO,2026-08-17,2026-08-24,370.0,C,22.55,24.9,23.725,43.9581,0.843493,0.010039,-0.440287,0.130328,7,392.43,2,3,8.6
AVGO,2026-08-17,2026-08-24,372.5,C,20.2,23.05,21.625,44.7759,0.811385,0.011102,-0.499539,0.146812,7,392.43,0,2,8.6
AVGO,2026-08-17,2026-08-24,380.0,C,14.75,16.8,15.775,40.7477,0.729464,0.014946,-0.55089,0.17987,7,392.43,2,26,8.6
AVGO,2026-08-17,2026-08-24,382.5,C,12.9,15.05,13.975,40.4242,0.690934,0.016038,-0.578893,0.191476,7,392.43,1,9,8.6
AVGO,2026-08-17,2026-08-24,385.0,C,12.1,13.5,12.8,40.589,0.648325,0.016821,-0.609093,0.201644,7,392.43,16,35,8.6
AVGO,2026-08-17,2026-08-24,387.5,C,9.7,11.95,10.825,40.2838,0.605358,0.017584,-0.624894,0.209202,7,392.43,9,26,8.6
AVGO,2026-08-17,2026-08-24,390.0,C,9.3,10.6,9.95,40.4059,0.560278,0.01796,-0.639856,0.214328,7,392.43,41,56,8.6
AVGO,2026-08-17,2026-08-24,392.5,C,7.65,9.35,8.5,40.4913,0.514965,0.018117,-0.64622,0.216655,7,392.43,8,22,8.6
AVGO,2026-08-17,2026-08-24,395.0,C,6.0,8.15,7.075,40.3387,0.469628,0.018145,-0.640804,0.216179,7,392.43,81,112,8.6
AVGO,2026-08-17,2026-08-24,397.5,C,4.9,7.1,6.0,40.3815,0.425091,0.017857,-0.630554,0.212974,7,392.43,93,32,8.6
AVGO,2026-08-17,2026-08-24,400.0,C,4.65,5.65,5.15,38.1598,0.373844,0.018267,-0.575509,0.205875,7,392.43,203,107,8.6
AVGO,2026-08-17,2026-08-24,402.5,C,4.0,5.35,4.675,40.6988,0.341358,0.016591,-0.592853,0.199431,7,392.43,20,71,8.6
AVGO,2026-08-17,2026-08-24,405.0,C,2.86,4.65,3.755,41.0406,0.303685,0.015675,-0.568632,0.189995,7,392.43,53,65,8.6
AVGO,2026-08-17,2026-08-24,407.5,C,2.73,4.0,3.365,41.2237,0.267928,0.014702,-0.537375,0.178998,7,392.43,86,62,8.6
AVGO,2026-08-17,2026-08-24,410.0,C,1.98,2.9,2.44,38.4772,0.217106,0.014052,-0.447279,0.159692,7,392.43,190,98,8.6
AVGO,2026-08-17,2026-08-24,412.5,C,2.0,2.4,2.2,38.4406,0.184861,0.012771,-0.405277,0.144997,7,392.43,30,143,8.6
AVGO,2026-08-17,2026-08-24,415.0,C,1.16,2.59,1.875,42.42,0.181293,0.011433,-0.441024,0.143244,7,392.43,71,44,8.6
AVGO,2026-08-17,2026-08-24,417.5,C,1.0,1.57,1.285,38.0743,0.128264,0.010129,-0.314735,0.113899,7,392.43,8,145,8.6
AVGO,2026-08-17,2026-08-24,420.0,C,0.25,1.65,0.95,41.1627,0.125047,0.009205,-0.333854,0.111902,7,392.43,318,305,8.6
AVGO,2026-08-17,2026-08-24,422.5,C,0.08,1.56,0.82,42.8473,0.114559,0.008313,-0.326394,0.105198,7,392.43,10,99,8.6
AVGO,2026-08-17,2026-08-24,425.0,C,0.32,1.54,0.93,45.0323,0.108242,0.007595,-0.329101,0.101013,7,392.43,45,129,8.6
AVGO,2026-08-17,2026-08-24,427.5,C,0.27,1.23,0.75,44.5074,0.089088,0.006663,-0.281893,0.087586,7,392.43,3,39,8.6
AVGO,2026-08-17,2026-08-24,430.0,C,0.29,0.63,0.46,39.7955,0.052775,0.004978,-0.16837,0.05851,7,392.43,406,179,8.6
AVGO,2026-08-17,2026-08-24,432.5,C,0.17,0.89,0.53,45.0933,0.064975,0.005172,-0.224398,0.068886,7,392.43,3,33,8.6
