symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-08-31,2026-09-09,290.0,C,79.4,82.25,80.825,78.2717,0.980232,0.001053,-0.150072,0.027879,9,370.34,0,2,30.2
AVGO,2026-08-31,2026-09-09,300.0,C,69.6,73.0,71.3,78.5647,0.962179,0.001802,-0.238116,0.047879,9,370.34,0,7,30.2
AVGO,2026-08-31,2026-09-09,315.0,C,55.0,58.5,56.75,69.4095,0.939177,0.002983,-0.299751,0.070016,9,370.34,0,1,30.2
AVGO,2026-08-31,2026-09-09,325.0,C,45.8,49.45,47.625,67.2367,0.902934,0.004392,-0.402339,0.099858,9,370.34,0,1,30.2
AVGO,2026-08-31,2026-09-09,330.0,C,41.4,44.95,43.175,65.8451,0.880207,0.005218,-0.45396,0.116189,9,370.34,2,5,30.2
AVGO,2026-08-31,2026-09-09,337.5,C,35.2,38.8,37.0,65.4789,0.832341,0.006587,-0.55834,0.145854,9,370.34,0,12,30.2
AVGO,2026-08-31,2026-09-09,340.0,C,33.25,36.8,35.025,65.3202,0.814231,0.007045,-0.592045,0.155629,9,370.34,4,7,30.2
AVGO,2026-08-31,2026-09-09,345.0,C,29.5,32.6,31.05,64.0751,0.777534,0.007997,-0.643171,0.17329,9,370.34,2,11,30.2
AVGO,2026-08-31,2026-09-09,347.5,C,28.35,30.8,29.575,65.7108,0.750936,0.008299,-0.698737,0.18443,9,370.34,0,13,30.2
AVGO,2026-08-31,2026-09-09,350.0,C,26.0,29.05,27.525,64.1483,0.732466,0.008823,-0.707069,0.191398,9,370.34,7,197,30.2
AVGO,2026-08-31,2026-09-09,352.5,C,24.4,27.45,25.925,64.5145,0.707839,0.009156,-0.740145,0.199753,9,370.34,0,18,30.2
AVGO,2026-08-31,2026-09-09,355.0,C,23.2,26.55,24.875,67.0719,0.67834,0.009188,-0.799788,0.208412,9,370.34,23,30,30.2
AVGO,2026-08-31,2026-09-09,357.5,C,21.6,25.05,23.325,67.023,0.654185,0.009461,-0.820944,0.214448,9,370.34,0,5,30.2
AVGO,2026-08-31,2026-09-09,360.0,C,20.35,22.2,21.275,64.5633,0.632726,0.010032,-0.807498,0.219038,9,370.34,57,87,30.2
AVGO,2026-08-31,2026-09-09,362.5,C,18.75,22.3,20.525,67.4259,0.604003,0.009827,-0.860175,0.22407,9,370.34,6,3,30.2
AVGO,2026-08-31,2026-09-09,365.0,C,17.6,20.75,19.175,67.4442,0.578784,0.009973,-0.872292,0.22746,9,370.34,29,61,30.2
AVGO,2026-08-31,2026-09-09,367.5,C,16.6,19.8,18.2,68.7625,0.553222,0.009888,-0.897526,0.229931,9,370.34,87,39,30.2
