symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-09-21,2026-09-28,290.0,C,71.8,74.8,73.3,85.547,0.974588,0.001379,-0.212398,0.029758,7,362.66,0,0,19.24
AVGO,2026-09-21,2026-09-28,300.0,C,61.35,64.9,63.125,70.3616,0.977423,0.001518,-0.167181,0.026942,7,362.66,2,0,19.24
AVGO,2026-09-21,2026-09-28,310.0,C,51.8,55.0,53.4,65.7962,0.962118,0.002495,-0.226823,0.041403,7,362.66,0,0,19.24
AVGO,2026-09-21,2026-09-28,327.5,C,34.55,37.7,36.125,65.6742,0.88003,0.006064,-0.50194,0.100449,7,362.66,0,1,19.24
AVGO,2026-09-21,2026-09-28,330.0,C,32.1,35.25,33.675,62.6957,0.87268,0.006622,-0.499671,0.104719,7,362.66,0,11,19.24
AVGO,2026-09-21,2026-09-28,332.5,C,29.7,32.85,31.275,60.0712,0.863129,0.007265,-0.502908,0.110076,7,362.66,0,3,19.24
AVGO,2026-09-21,2026-09-28,335.0,C,27.2,30.45,28.825,57.3613,0.852693,0.007996,-0.50445,0.115689,7,362.66,0,2,19.24
AVGO,2026-09-21,2026-09-28,337.5,C,24.9,28.05,26.475,54.5659,0.841196,0.008835,-0.504193,0.1216,7,362.66,3,4,19.24
AVGO,2026-09-21,2026-09-28,340.0,C,22.55,25.75,24.15,52.3686,0.825478,0.009784,-0.513309,0.129238,7,362.66,4,118,19.24
AVGO,2026-09-21,2026-09-28,342.5,C,20.25,23.45,21.85,50.0005,0.808297,0.010866,-0.518871,0.137036,7,362.66,1,13,19.24
AVGO,2026-09-21,2026-09-28,345.0,C,17.9,21.25,19.575,48.084,0.786535,0.012049,-0.530749,0.146136,7,362.66,1,134,19.24
AVGO,2026-09-21,2026-09-28,347.5,C,16.5,19.15,17.825,46.5215,0.760175,0.0133,-0.546629,0.156068,7,362.66,3,19,19.24
AVGO,2026-09-21,2026-09-28,350.0,C,13.75,16.7,15.225,42.713,0.739951,0.015122,-0.524548,0.162921,7,362.66,25,207,19.24
AVGO,2026-09-21,2026-09-28,352.5,C,12.35,14.8,13.575,41.6876,0.70343,0.01652,-0.543504,0.17371,7,362.66,1,28,19.24
AVGO,2026-09-21,2026-09-28,355.0,C,10.5,12.5,11.5,38.2208,0.671557,0.01883,-0.520844,0.181536,7,362.66,199,189,19.24
AVGO,2026-09-21,2026-09-28,357.5,C,8.3,10.6,9.45,36.4386,0.627163,0.020682,-0.51846,0.190094,7,362.66,135,106,19.24
AVGO,2026-09-21,2026-09-28,360.0,C,7.25,8.95,8.1,35.3583,0.575511,0.022062,-0.518767,0.196761,7,362.66,481,187,19.24
AVGO,2026-09-21,2026-09-28,362.5,C,6.55,7.6,7.075,35.1203,0.519577,0.022591,-0.521783,0.200119,7,362.66,132,112,19.24
AVGO,2026-09-21,2026-09-28,365.0,C,5.6,6.1,5.85,33.5517,0.460667,0.02356,-0.495436,0.199386,7,362.66,469,367,19.24
AVGO,2026-09-21,2026-09-28,367.5,C,4.3,5.6,4.95,36.0968,0.411013,0.021456,-0.519385,0.195355,7,362.66,32,82,19.24
AVGO,2026-09-21,2026-09-28,370.0,C,3.4,4.15,3.775,33.4479,0.347185,0.021984,-0.456446,0.185475,7,362.66,437,349,19.24
AVGO,2026-09-21,2026-09-28,372.5,C,2.5,3.55,3.025,34.3634,0.300585,0.020164,-0.440533,0.174775,7,362.66,187,97,19.24
AVGO,2026-09-21,2026-09-28,375.0,C,2.25,3.0,2.625,35.0592,0.258117,0.018353,-0.416344,0.162295,7,362.66,265,286,19.24
AVGO,2026-09-21,2026-09-28,377.5,C,1.46,2.55,2.005,35.8527,0.221382,0.016503,-0.390708,0.149241,7,362.66,65,2,19.24
AVGO,2026-09-21,2026-09-28,380.0,C,1.54,1.92,1.73,34.9494,0.177478,0.014817,-0.332919,0.13062,7,362.66,939,180,19.24
AVGO,2026-09-21,2026-09-28,382.5,C,1.25,1.65,1.45,35.9626,0.151683,0.013005,-0.308891,0.117972,7,362.66,51,34,19.24
AVGO,2026-09-21,2026-09-28,385.0,C,0.65,1.34,0.995,36.2555,0.125016,0.011306,-0.272585,0.103395,7,362.66,54,27,19.24
AVGO,2026-09-21,2026-09-28,387.5,C,0.68,1.1,0.89,36.7194,0.103404,0.009751,-0.240874,0.090315,7,362.66,70,4,19.24
AVGO,2026-09-21,2026-09-28,390.0,C,0.59,0.95,0.77,37.6959,0.088261,0.008454,-0.219843,0.080382,7,362.66,469,24,19.24
AVGO,2026-09-21,2026-09-28,395.0,C,0.3,1.12,0.71,44.2633,0.088442,0.007211,-0.25793,0.080504,7,362.66,39,8,19.24
AVGO,2026-09-21,2026-09-28,400.0,C,0.39,0.46,0.425,39.9908,0.04199,0.004463,-0.130215,0.045017,7,362.66,874,115,19.24
AVGO,2026-09-21,2026-09-28,405.0,C,0.14,0.61,0.375,46.5337,0.047517,0.004237,-0.16713,0.049731,7,362.66,205,124,19.24
AVGO,2026-09-21,2026-09-28,410.0,C,0.01,0.37,0.19,45.9478,0.029758,0.002929,-0.112553,0.033944,7,362.66,21,61,19.24
AVGO,2026-09-21,2026-09-28,415.0,C,0.09,0.26,0.175,46.6802,0.020611,0.002119,-0.083971,0.024945,7,362.66,18,24,19.24
AVGO,2026-09-21,2026-09-28,420.0,C,0.02,0.4,0.21,53.8579,0.027395,0.002332,-0.12295,0.031686,7,362.66,1,2,19.24
AVGO,2026-09-21,2026-09-28,425.0,C,0.1,0.19,0.145,50.9771,0.013874,0.001383,-0.065292,0.017784,7,362.66,9,4,19.24
