symbol,quote_date,expiration,strike,option_type,bid,ask,mid,implied_volatility,delta,gamma,theta,vega,dte,underlying_price,volume,open_interest,iv_rank
AVGO,2026-07-24,2026-07-31,210.0,C,170.3,174.0,172.15,172.2658,0.995724,0.000138,-0.103536,0.006651,7,381.92,1,13,16.75
AVGO,2026-07-24,2026-07-31,215.0,C,165.25,169.05,167.15,166.0158,0.995568,0.000148,-0.103642,0.006867,7,381.92,0,36,16.75
AVGO,2026-07-24,2026-07-31,220.0,C,160.25,164.0,162.125,157.6174,0.995848,0.000147,-0.095674,0.006478,7,381.92,0,37,16.75
AVGO,2026-07-24,2026-07-31,225.0,C,155.25,159.0,157.125,151.7581,0.995683,0.000158,-0.095978,0.006709,7,381.92,0,18,16.75
AVGO,2026-07-24,2026-07-31,230.0,C,150.3,153.9,152.1,143.7503,0.995983,0.000156,-0.088365,0.006289,7,381.92,0,28,16.75
AVGO,2026-07-24,2026-07-31,235.0,C,145.15,149.15,147.15,142.5784,0.994795,0.000199,-0.10498,0.007926,7,381.92,1,45,16.75
AVGO,2026-07-24,2026-07-31,240.0,C,140.3,144.0,142.15,136.9144,0.994596,0.000214,-0.104917,0.008195,7,381.92,1,33,16.75
AVGO,2026-07-24,2026-07-31,245.0,C,135.35,139.0,137.175,133.2035,0.99384,0.000247,-0.112836,0.009204,7,381.92,1,29,16.75
AVGO,2026-07-24,2026-07-31,250.0,C,130.35,133.9,132.125,124.2191,0.994669,0.000233,-0.097663,0.008097,7,381.92,1,50,16.75
AVGO,2026-07-24,2026-07-31,255.0,C,125.35,129.05,127.2,124.0238,0.992697,0.000308,-0.121035,0.010699,7,381.92,18,33,16.75
AVGO,2026-07-24,2026-07-31,260.0,C,120.3,124.1,122.2,118.7504,0.992344,0.000336,-0.121368,0.011153,7,381.92,7,24,16.75
AVGO,2026-07-24,2026-07-31,265.0,C,115.35,119.05,117.2,113.477,0.992,0.000365,-0.121237,0.011593,7,381.92,2,28,16.75
AVGO,2026-07-24,2026-07-31,270.0,C,110.3,113.7,112.0,92.5782,0.997237,0.000173,-0.057717,0.004492,7,381.92,1,39,16.75
AVGO,2026-07-24,2026-07-31,275.0,C,105.4,108.95,107.175,101.9536,0.991847,0.000413,-0.114153,0.011788,7,381.92,1,30,16.75
AVGO,2026-07-24,2026-07-31,280.0,C,100.4,104.05,102.225,99.5117,0.990011,0.000506,-0.128853,0.014083,7,381.92,10,22,16.75
AVGO,2026-07-24,2026-07-31,285.0,C,95.4,99.05,97.225,94.5313,0.989474,0.000557,-0.128782,0.014741,7,381.92,1,34,16.75
AVGO,2026-07-24,2026-07-31,290.0,C,90.35,94.1,92.225,89.5509,0.988932,0.000615,-0.128249,0.015399,7,381.92,1,39,16.75
AVGO,2026-07-24,2026-07-31,295.0,C,85.45,89.0,87.225,84.7169,0.988274,0.000683,-0.128222,0.016192,7,381.92,1,41,16.75
AVGO,2026-07-24,2026-07-31,300.0,C,80.45,84.1,82.275,81.8361,0.985861,0.000832,-0.14194,0.019036,7,381.92,2,35,16.75
AVGO,2026-07-24,2026-07-31,305.0,C,75.5,79.05,77.275,76.9534,0.985015,0.00093,-0.141151,0.020012,7,381.92,5,31,16.75
AVGO,2026-07-24,2026-07-31,310.0,C,70.45,74.2,72.325,73.7796,0.982146,0.001127,-0.15409,0.023252,7,381.92,2,27,16.75
AVGO,2026-07-24,2026-07-31,315.0,C,65.6,69.25,67.425,71.68,0.977121,0.001431,-0.178773,0.028692,7,381.92,1,130,16.75
AVGO,2026-07-24,2026-07-31,317.5,C,63.15,66.8,64.975,70.4105,0.974459,0.001598,-0.190298,0.031471,7,381.92,0,1,16.75
AVGO,2026-07-24,2026-07-31,320.0,C,60.65,64.35,62.5,68.4573,0.972632,0.001741,-0.195238,0.033342,7,381.92,5,11,16.75
AVGO,2026-07-24,2026-07-31,325.0,C,55.75,59.45,57.6,65.4789,0.96661,0.002146,-0.216363,0.039317,7,381.92,1,34,16.75
AVGO,2026-07-24,2026-07-31,330.0,C,50.85,54.65,52.75,62.9642,0.95798,0.002693,-0.245979,0.047435,7,381.92,16,89,16.75
AVGO,2026-07-24,2026-07-31,332.5,C,48.5,52.25,50.375,62.2562,0.951426,0.003061,-0.269663,0.053303,7,381.92,13,13,16.75
AVGO,2026-07-24,2026-07-31,335.0,C,46.1,49.75,47.925,60.3031,0.947397,0.003367,-0.277369,0.056796,7,381.92,1,13,16.75
AVGO,2026-07-24,2026-07-31,340.0,C,41.4,44.5,42.95,55.2495,0.941485,0.003997,-0.276811,0.061778,7,381.92,12,12,16.75
AVGO,2026-07-24,2026-07-31,345.0,C,36.75,39.95,38.35,54.2851,0.919193,0.005217,-0.339816,0.079228,7,381.92,30,12,16.75
AVGO,2026-07-24,2026-07-31,350.0,C,32.25,35.2,33.725,51.9902,0.895868,0.006573,-0.387174,0.095597,7,381.92,7,64,16.75
AVGO,2026-07-24,2026-07-31,352.5,C,30.05,33.2,31.625,52.2466,0.875783,0.007417,-0.436126,0.108399,7,381.92,1,0,16.75
AVGO,2026-07-24,2026-07-31,355.0,C,27.9,31.15,29.525,52.0513,0.855469,0.008261,-0.478224,0.120286,7,381.92,4,31,16.75
AVGO,2026-07-24,2026-07-31,357.5,C,25.85,29.35,27.6,52.6494,0.829632,0.0091,-0.534213,0.134026,7,381.92,3,23,16.75
AVGO,2026-07-24,2026-07-31,360.0,C,24.3,26.7,25.5,51.6973,0.808284,0.009979,-0.56248,0.14432,7,381.92,52,528,16.75
AVGO,2026-07-24,2026-07-31,362.5,C,22.45,24.9,23.675,52.0513,0.779393,0.010772,-0.61177,0.156852,7,381.92,76,15,16.75
AVGO,2026-07-24,2026-07-31,365.0,C,20.7,22.7,21.7,51.1479,0.753471,0.01166,-0.637259,0.166824,7,381.92,5,75,16.75
AVGO,2026-07-24,2026-07-31,367.5,C,18.85,21.05,19.95,51.1113,0.722222,0.012404,-0.674199,0.177352,7,381.92,9,30,16.75
AVGO,2026-07-24,2026-07-31,370.0,C,17.35,18.95,18.15,50.4277,0.691255,0.013204,-0.696594,0.186263,7,381.92,530,740,16.75
AVGO,2026-07-24,2026-07-31,372.5,C,15.6,17.6,16.6,50.5986,0.656106,0.013751,-0.727888,0.194634,7,381.92,41,68,16.75
AVGO,2026-07-24,2026-07-31,375.0,C,14.1,15.75,14.925,53.5771,0.615383,0.013485,-0.796396,0.202113,7,381.92,36,560,16.75
AVGO,2026-07-24,2026-07-31,377.5,C,12.7,14.35,13.525,53.5649,0.580766,0.013792,-0.812394,0.206662,7,381.92,15,291,16.75
AVGO,2026-07-24,2026-07-31,380.0,C,11.35,12.5,11.925,51.1846,0.546506,0.014636,-0.7867,0.209566,7,381.92,416,505,16.75
AVGO,2026-07-24,2026-07-31,382.5,C,10.1,11.4,10.75,51.7827,0.509921,0.014562,-0.799381,0.210936,7,381.92,161,242,16.75
AVGO,2026-07-24,2026-07-31,385.0,C,9.05,10.0,9.525,50.6719,0.472504,0.01485,-0.779721,0.2105,7,381.92,554,585,16.75
AVGO,2026-07-24,2026-07-31,387.5,C,7.95,9.25,8.6,52.0818,0.438441,0.01431,-0.792146,0.208484,7,381.92,531,286,16.75
AVGO,2026-07-24,2026-07-31,390.0,C,6.9,7.75,7.325,49.7319,0.397837,0.014667,-0.739916,0.204044,7,381.92,466,831,16.75
AVGO,2026-07-24,2026-07-31,392.5,C,5.85,6.9,6.375,49.9395,0.363177,0.014207,-0.721753,0.198467,7,381.92,232,121,16.75
AVGO,2026-07-24,2026-07-31,395.0,C,5.15,6.05,5.6,49.7808,0.328733,0.013733,-0.69254,0.191245,7,381.92,2037,493,16.75
AVGO,2026-07-24,2026-07-31,397.5,C,4.3,5.35,4.825,49.9761,0.297165,0.013097,-0.664957,0.183103,7,381.92,170,183,16.75
AVGO,2026-07-24,2026-07-31,400.0,C,4.1,4.45,4.275,48.7554,0.260932,0.012602,-0.608533,0.171874,7,381.92,1705,1333,16.75
AVGO,2026-07-24,2026-07-31,402.5,C,3.05,4.15,3.6,50.3789,0.239805,0.011662,-0.600576,0.164349,7,381.92,550,119,16.75
AVGO,2026-07-24,2026-07-31,405.0,C,2.79,3.5,3.145,49.7442,0.209914,0.010952,-0.54952,0.152394,7,381.92,2017,727,16.75
AVGO,2026-07-24,2026-07-31,407.5,C,2.36,2.86,2.61,48.7066,0.179679,0.010175,-0.489193,0.138628,7,381.92,453,772,16.75
AVGO,2026-07-24,2026-07-31,410.0,C,1.97,2.35,2.16,47.9986,0.153127,0.009311,-0.434524,0.125021,7,381.92,1171,3536,16.75
AVGO,2026-07-24,2026-07-31,412.5,C,1.6,2.05,1.825,48.4014,0.134637,0.008466,-0.401462,0.114623,7,381.92,88,130,16.75
AVGO,2026-07-24,2026-07-31,415.0,C,1.47,1.71,1.59,48.1695,0.114884,0.007613,-0.3574,0.102588,7,381.92,545,632,16.75
AVGO,2026-07-24,2026-07-31,417.5,C,1.16,1.35,1.255,47.2906,0.094051,0.006708,-0.303372,0.088735,7,381.92,80,557,16.75
